0.0031849,0.0031625,0.0048882,0.002577,0.0027013,0.0029786,0.0024163,0.0006733,0.0007337,0.0007226,
0.0039919,0.0035511,0.0057037,0.0028554,0.0017553,0.0038586,0.002649,0.0009486,0.0008151,0.0007113,
0.0040185,0.0034456,0.0057406,0.0023918,0.001694,0.0035122,0.0030876,0.0008123,0.0008188,0.0009381,
0.0036079,0.004087,0.0055776,0.0024957,0.001811,0.0034156,0.0025022,0.0064672,0.0008336,0.0009242,
0.0038752,0.0032728,0.0055959,0.0028759,0.0017432,0.0034916,0.0027363,0.0066034,0.0009405,0.0007929,
0.0038379,0.003784,0.0053329,0.0023499,0.0019528,0.0039692,0.0027719,0.0007631,0.000893,0.0008746,
0.0037141,0.0028099,0.005531,0.0026413,0.0018676,0.0036384,0.0028195,0.0008237,0.000863,0.0009011,
0.0038085,0.0039558,0.0058112,0.0027579,0.0017697,0.0036852,0.0027675,0.0009288,0.0008904,0.0007642,
0.0036963,0.0038449,0.0057157,0.0028771,0.0014875,0.0035682,0.0028826,0.0062767,0.0006766,0.0009575,
0.0039737,0.0034368,0.0054911,0.0023346,0.0017941,0.0038195,0.0023996,0.0007582,0.0008539,0.0009451,
0.0029056,0.0034793,0.0053574,0.0028066,0.0019069,0.0036204,0.0023941,0.0056941,0.0007171,0.0007472,
0.0037616,0.0037854,0.0060698,0.0025432,0.0018032,0.0036006,0.002573,0.0009093,0.0006594,0.0008738,
0.0035033,0.003836,0.0056694,0.0023563,0.0018751,0.0037374,0.0024142,0.0064015,0.000734,0.0008429,
0.0039416,0.0040633,0.0057051,0.0027704,0.0019512,0.0035212,0.0027029,0.0008234,0.0007386,0.0008057,
0.0038807,0.0036987,0.0054233,0.0027133,0.001705,0.003838,0.0027486,0.0009914,0.0007919,0.0007573,
0.0036582,0.0034951,0.0056726,0.0027284,0.0016622,0.0038559,0.0027136,0.0008633,0.0008432,0.0008854,
0.0038021,0.0039484,0.0057095,0.0028803,0.0018831,0.0036838,0.0027314,0.0008554,0.0007081,0.0009402,
0.0040191,0.0037723,0.0055554,0.0026688,0.0017152,0.0034679,0.0025663,0.0008205,0.0008793,0.0009428,
0.003761,0.0034639,0.0046654,0.0026495,0.0018614,0.0037983,0.0028107,0.0085625,0.0008117,0.0023598,
0.0031893,0.0038754,0.0054154,0.0024701,0.001654,0.003789,0.0026624,0.0009629,0.0008673,0.0007634,
0.0038303,0.0037421,0.0056455,0.0026566,0.0017821,0.0036119,0.0026443,0.0009108,0.0006856,0.0007244,
0.0039695,0.0034566,0.0055757,0.0027525,0.0018571,0.0037103,0.0029076,0.0059187,0.0006422,0.0007951,
0.0036681,0.0031022,0.0059786,0.0028773,0.0019066,0.0038295,0.0026919,0.0009256,0.0010863,0.0008572,
0.0041504,0.0040144,0.0055601,0.0028001,0.0018194,0.0035851,0.0027698,0.0009099,0.000739,0.0008589,
0.0035627,0.0035869,0.0058402,0.0027997,0.0015184,0.0037228,0.0027651,0.0067689,0.000865,0.0013182,
0.0033983,0.0035403,0.0056145,0.0028072,0.0018399,0.0033687,0.0026144,0.0007132,0.0008738,0.0008446,
0.0044256,0.0035751,0.0059446,0.0026172,0.0016476,0.0037287,0.0028253,0.000997,0.0006295,0.000965,
0.0038246,0.0038164,0.0057483,0.0026285,0.0015359,0.0039486,0.0023414,0.0017785,0.0008185,0.000794,
0.003458,0.0030261,0.0056408,0.0027134,0.0018332,0.0038067,0.0028738,0.0009553,0.0009038,0.0008138,
0.0038021,0.0034194,0.0057748,0.0027646,0.0018072,0.0038616,0.0024487,0.0009361,0.0007113,0.0008365,
0.0040874,0.0034272,0.0055004,0.0029891,0.0018911,0.0040002,0.0027853,0.0008298,0.0009821,0.0008332,
0.0036382,0.0037197,0.0058942,0.0027101,0.0017912,0.0040555,0.0026283,0.0010224,0.0007369,0.0007715,
0.0037817,0.0038038,0.0055723,0.0026895,0.0016196,0.0038361,0.0023558,0.0008746,0.000895,0.0007678,
0.0037911,0.003743,0.0055013,0.0029449,0.0017243,0.0038402,0.0026406,0.0008169,0.000757,0.0007791,
0.0031191,0.003713,0.005801,0.0029993,0.001719,0.0034614,0.0031183,0.0008647,0.0008216,0.0007802,
0.003996,0.0036113,0.0059501,0.0028736,0.0015172,0.0037409,0.0024576,0.0008933,0.0009691,0.0009303,
0.004104,0.0039061,0.0057001,0.0027224,0.0017188,0.0038428,0.0028817,0.0008298,0.0006708,0.0008092,
0.0034094,0.0037846,0.0054349,0.0023175,0.0014759,0.0034119,0.002486,0.0060154,0.0010119,0.0010254,
0.0036767,0.0033387,0.0055152,0.0027099,0.0017254,0.0034745,0.0025061,0.0065433,0.0008601,0.0008141,
0.0031273,0.0035675,0.0056695,0.0025387,0.0019439,0.0041277,0.0027175,0.0059885,0.000808,0.0013497,
0.0031853,0.0036296,0.0043712,0.0023222,0.0015369,0.0037359,0.0024785,0.0008665,0.0007267,0.0006049,
0.0038513,0.0036991,0.0054445,0.002757,0.0020714,0.0038589,0.0025782,0.0010203,0.0007652,0.0007508,
0.0041475,0.0038868,0.0050973,0.0025624,0.0019564,0.0035435,0.0028745,0.0009076,0.0007736,0.0007226,
0.00362,0.0036369,0.0060664,0.0029222,0.001846,0.0034008,0.0022797,0.0008968,0.000787,0.0008161,
0.0039267,0.0036535,0.0058636,0.0027929,0.0017458,0.0037723,0.002974,0.0006778,0.000865,0.0008063,
0.0037136,0.0034905,0.0056692,0.0027638,0.0016457,0.0030737,0.0028276,0.0007906,0.0008435,0.0007707,
0.0041697,0.003842,0.0054556,0.0024979,0.0018057,0.0035914,0.0029754,0.006569,0.0009603,0.000989,
0.0040077,0.0035874,0.0058312,0.0029272,0.0017295,0.003727,0.0026956,0.0007908,0.000764,0.0009288,
0.0039605,0.0032833,0.0050117,0.0027236,0.0019391,0.0037939,0.0026068,0.0008415,0.0007243,0.000886,
0.0034895,0.0032842,0.0059758,0.0028334,0.0019467,0.0034097,0.00269,0.0007154,0.0007808,0.0007057,
0.0030959,0.0038458,0.0059954,0.0026085,0.0018216,0.0039701,0.0027224,0.0008785,0.0008192,0.0008563,
0.0038123,0.0040036,0.0056781,0.0030291,0.0017369,0.0036902,0.0028319,0.0069006,0.0008281,0.0007474,
0.0034587,0.0034838,0.0058796,0.0026119,0.0017421,0.0038503,0.002561,0.0008318,0.0007596,0.0009457,
0.0034822,0.0040278,0.0059962,0.0021751,0.001583,0.0035402,0.0028573,0.0009212,0.0009067,0.0009465,
0.0040528,0.0036641,0.0055863,0.0024574,0.0018906,0.0034153,0.003162,0.0007098,0.0006498,0.0007619,
0.003528,0.0035292,0.0061336,0.0028337,0.0016531,0.003484,0.0028898,0.0008313,0.0006659,0.0007433,
0.0038749,0.0033521,0.0054078,0.00246,0.001869,0.0037468,0.0027821,0.0008755,0.000972,0.0008322,
0.004257,0.0037913,0.0057637,0.0027419,0.0017302,0.0036034,0.0027468,0.0008494,0.0008336,0.000932,
0.0032482,0.0034537,0.0056053,0.0026485,0.0017823,0.0035874,0.0027524,0.0008353,0.0009093,0.0009379,
0.0038536,0.0033216,0.0053905,0.0027244,0.0014886,0.0035635,0.0030326,0.0008732,0.0009436,0.0008464,
0.0039171,0.0037499,0.0059941,0.0026479,0.0018193,0.003967,0.0028007,0.0007209,0.000904,0.0008819,
0.0038839,0.0040053,0.0056524,0.0028828,0.0019527,0.003791,0.002605,0.0007403,0.0008767,0.0009895,
0.0039943,0.0037034,0.0054089,0.0028438,0.001864,0.0035449,0.0023748,0.0006005,0.0007378,0.000794,
0.0029673,0.0032387,0.0056219,0.0025459,0.0014648,0.0038977,0.0031569,0.0007981,0.000907,0.0007288,
0.0036626,0.0035001,0.0052222,0.0027285,0.0017182,0.0038356,0.0026589,0.0067103,0.0007052,0.0008715,
0.0038345,0.0035167,0.0056481,0.0027523,0.0018367,0.0041708,0.0033833,0.0060643,0.0008103,0.0009082,
0.0039478,0.003707,0.0057441,0.002695,0.0019084,0.0034563,0.0027937,0.0066218,0.0010564,0.0009265,
0.0039372,0.0033845,0.0053583,0.0030104,0.001887,0.003964,0.0026455,0.0008289,0.0007104,0.0009031,
0.0036565,0.003735,0.0058372,0.0028072,0.00165,0.0034287,0.0025898,0.0008033,0.0008651,0.000727,
0.0038886,0.0035078,0.0051762,0.0030124,0.0016858,0.0036028,0.0028415,0.0009006,0.0007435,0.000664,
0.0036216,0.0032192,0.0059582,0.0026779,0.0019486,0.0036156,0.0026588,0.001027,0.0007625,0.0007613,
0.0029935,0.0029552,0.0056736,0.0026187,0.0016754,0.0039367,0.002407,0.000893,0.0008297,0.0007095,
0.0036008,0.0038894,0.0056199,0.002919,0.0017639,0.0035164,0.0029723,0.0009754,0.0009343,0.0008359,
0.0033104,0.0032074,0.0059419,0.0028843,0.0018227,0.0038437,0.0026478,0.0065512,0.0007792,0.000799,
