3e-07,3e-07,0,0,3e-07,0,3e-07,0,3e-07,0,
0,0,3e-07,0,0,3e-07,0,0,3e-07,3e-07,
3e-07,3e-07,3e-07,0,0,2e-07,3e-07,0,3e-07,3e-07,
6e-07,3e-07,2e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
0,3e-07,0,0,3e-07,5e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,0,0,0,3e-07,0,0,0,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,0,0,3e-07,0,0,
3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,3e-07,
3e-07,3e-07,0,0,3e-07,3e-07,0,2e-07,3e-07,3e-07,
3e-07,3e-07,0,3e-07,0,0,3e-07,3e-07,3e-07,3e-07,
3e-07,0,0,2e-07,0,2e-07,3e-07,0,0,3e-07,
3e-07,0,3e-07,0,0,0,3e-07,3e-07,0,0,
3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,0,2e-07,3e-07,2e-07,3e-07,0,3e-07,0,0,
0,3e-07,3e-07,0,3e-07,3e-07,3e-07,0,0,3e-07,
3e-07,3e-07,0,3e-07,5e-07,3e-07,3e-07,0,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,2e-07,0,
3e-07,2e-07,0,2e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,0,
3e-07,0,3e-07,3e-07,3e-07,6e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,0,0,3e-07,3e-07,0,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,
3e-07,3e-07,0,3e-07,3e-07,2e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,0,2e-07,0,0,3e-07,0,3e-07,
3e-07,0,3e-07,3e-07,3e-07,3e-07,0,3e-07,2e-07,0,
3e-07,0,0,0,0,3e-07,0,3e-07,3e-07,3e-07,
3e-07,0,0,3e-07,3e-07,3e-07,3e-07,0,0,2e-07,
3e-07,0,3e-07,0,3e-07,0,0,3e-07,3e-07,2e-07,
3e-07,0,3e-07,0,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,3e-07,3e-07,
3e-07,0,0,3e-07,3e-07,3e-07,0,2e-07,3e-07,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,0,0,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,0,3e-07,3e-07,
3e-07,0,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,0,
0,3e-07,3e-07,0,2e-07,0,3e-07,3e-07,3e-07,0,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,
2e-07,0,3e-07,0,3e-07,3e-07,0,0,0,0,
2e-07,3e-07,3e-07,3e-07,0,0,3e-07,3e-07,3e-07,3e-07,
3e-07,2e-07,3e-07,0,3e-07,0,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,
3e-07,0,0,3e-07,3e-07,3e-07,2e-07,0,0,3e-07,
3e-07,0,3e-07,0,2e-07,3e-07,2e-07,3e-07,3e-07,3e-07,
0,2e-07,3e-07,0,2e-07,0,3e-07,0,0,3e-07,
0,0,0,3e-07,0,0,3e-07,2e-07,3e-07,3e-07,
3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,0,6e-07,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,0,0,0,
0,3e-07,3e-07,3e-07,0,3e-07,3e-07,2e-07,3e-07,0,
3e-07,3e-07,3e-07,0,0,3e-07,3e-07,0,0,0,
3e-07,0,0,3e-07,0,0,3e-07,0,3e-07,3e-07,
3e-07,3e-07,0,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,0,3e-07,0,0,3e-07,3e-07,0,0,
3e-07,3e-07,0,0,0,3e-07,3e-07,0,0,5e-07,
3e-07,0,0,0,3e-07,0,0,6e-07,3e-07,2e-07,
0,3e-07,5e-07,3e-07,0,3e-07,0,3e-07,3e-07,3e-07,
3e-07,0,2e-07,0,0,3e-07,0,0,3e-07,3e-07,
5e-07,3e-07,3e-07,3e-07,3e-07,2e-07,2e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,0,3e-07,2e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,
0,3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,
0,0,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,
0,3e-07,0,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,0,0,0,3e-07,0,3e-07,0,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,0,3e-07,0,3e-07,
3e-07,3e-07,2e-07,3e-07,0,3e-07,0,3e-07,0,3e-07,
3e-07,0,3e-07,0,0,0,3e-07,3e-07,0,0,
3e-07,3e-07,0,3e-07,3e-07,0,3e-07,3e-07,2e-07,3e-07,
3e-07,0,0,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,0,3e-07,0,0,0,0,
0,0,3e-07,3e-07,0,3e-07,3e-07,0,3e-07,0,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,0,
3e-07,0,0,3e-07,3e-07,3e-07,3e-07,3e-07,0,0,
0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,
3e-07,0,3e-07,0,3e-07,3e-07,3e-07,3e-07,6e-07,3e-07,
3e-07,0,3e-07,3e-07,0,3e-07,3e-07,2e-07,0,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,
0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,
0,0,3e-07,0,3e-07,3e-07,0,3e-07,0,0,
0,3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,0,0,
3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,0,0,
3e-07,3e-07,3e-07,0,3e-07,0,3e-07,0,3e-07,3e-07,
3e-07,2e-07,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,
2e-07,2e-07,3e-07,3e-07,3e-07,0,3e-07,0,2e-07,3e-07,
3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,
3e-07,2e-07,2e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,
6e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,2e-07,3e-07,0,
3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,2e-07,3e-07,
3e-07,2.9e-06,3e-07,3e-07,0,0,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,
3e-07,3e-07,0,3e-07,2e-07,3e-07,0,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,
2e-07,3e-07,0,3e-07,3e-07,3e-07,0,3e-07,2e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,0,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,0,3e-07,0,
0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,6e-07,2e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,6e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,2e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
2e-07,2e-07,3e-07,2e-07,3e-07,2e-07,3e-07,0,3e-07,2e-07,
3e-07,3e-07,0,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,
0,3e-07,3e-07,0,3e-07,0,0,0,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,3e-07,0,
0,0,3e-07,3e-07,0,2e-07,3e-07,0,3e-07,3e-07,
7e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,
3e-07,3e-07,3e-07,3e-07,0,2e-07,3e-07,3e-07,3e-07,2e-07,
3e-07,2e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,0,0,3e-07,3e-07,3e-07,0,6e-07,
3e-07,3e-07,0,0,3e-07,3e-07,0,0,0,0,
0,3e-07,3e-07,3e-07,3e-07,3e-07,2e-07,5e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,0,0,3e-07,0,3e-07,0,
2e-07,3e-07,3e-07,2e-07,0,0,0,3e-07,0,3e-07,
2e-07,3e-07,3e-07,3e-07,0,0,2e-07,3e-07,3e-07,3e-07,
0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,
3e-07,0,3e-07,3e-07,3e-07,3e-07,2e-07,0,3e-07,3e-07,
0,3e-07,0,3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,
3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,3e-07,0,
3e-07,0,3e-07,3e-07,3e-07,3e-07,0,0,0,0,
3e-07,0,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,3e-07,3e-07,0,0,
3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,2e-07,3e-07,
3e-07,0,3e-07,3e-07,3e-07,3e-07,0,3e-07,2e-07,6e-07,
3e-07,3e-07,0,0,2e-07,3e-07,3e-07,3e-07,3e-07,0,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,
3e-07,0,3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,0,
0,0,3e-07,3e-07,0,0,3e-07,3e-07,0,0,
3e-07,3e-07,3e-07,3e-07,3e-07,0,0,3e-07,3e-07,3e-07,
3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
0,3e-07,3e-07,0,3e-07,6e-07,3e-07,0,2e-07,0,
3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,0,0,3e-07,
3e-07,0,0,3e-07,3e-07,3e-07,2e-07,3e-07,3e-07,3e-07,
3e-07,0,3e-07,3e-07,3e-07,0,0,0,0,3e-07,
3e-07,3e-07,2e-07,0,0,0,0,0,3e-07,3e-07,
3e-07,3e-07,3e-07,0,2e-07,0,3e-07,3e-07,0,3e-07,
3e-07,3e-07,3e-07,3e-07,0,0,3e-07,3e-07,0,0,
3e-07,0,2e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,2e-07,0,0,3e-07,3e-07,3e-07,0,0,0,
3e-07,3e-07,2e-07,3e-07,3e-07,0,0,0,3e-07,3e-07,
0,0,3e-07,0,0,0,3e-07,0,3e-07,3e-07,
0,0,0,3e-07,0,3e-07,0,0,0,3e-07,
3e-07,0,2e-07,3e-07,0,0,0,3e-07,3e-07,3e-07,
3e-07,0,0,0,3e-07,0,2e-07,3e-07,0,2e-07,
0,3e-07,0,3e-07,3e-07,0,0,3e-07,2e-07,0,
3e-07,0,3e-07,0,0,0,3e-07,0,0,0,
0,0,0,3e-07,0,0,0,3e-07,2e-07,0,
3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,6e-07,3e-07,3e-07,
3e-07,2e-07,3e-07,0,0,3e-07,3e-07,0,3e-07,3e-07,
3e-07,2e-07,2e-07,3e-07,0,0,3e-07,0,0,3e-07,
0,3e-07,0,3e-07,3e-07,3e-07,0,3e-07,3e-07,0,
3e-07,0,0,2e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,0,0,0,2e-07,3e-07,0,2e-07,
3e-07,3e-07,3e-07,3e-07,2e-07,3e-07,2e-07,0,0,0,
3e-07,3e-07,3e-07,0,0,3e-07,0,0,3e-07,3e-07,
3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,0,0,
0,3e-07,0,3e-07,6e-07,3e-07,3e-07,0,3e-07,3e-07,
2e-07,0,0,3e-07,0,0,3e-07,3e-07,0,0,
3e-07,0,0,3e-07,3e-07,0,0,0,0,3e-07,
0,3e-07,0,2e-07,3e-07,0,0,3e-07,0,0,
0,0,0,0,0,3e-07,0,0,0,0,
3e-07,3e-07,0,0,0,0,6e-07,0,3e-07,3e-07,
3e-07,3e-07,0,0,3e-07,0,2e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,0,3e-07,0,2e-07,2e-07,3e-07,3e-07,3e-07,
3e-07,0,3e-07,0,0,3e-07,0,3e-07,3e-07,6e-07,
0,3e-07,3e-07,0,0,3e-07,3e-07,3e-07,3e-07,0,
3e-07,0,3e-07,0,3e-07,3e-07,0,0,0,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,3e-07,0,
3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,3e-07,3e-07,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,0,
0,3e-07,2e-07,0,3e-07,3e-07,0,0,3e-07,0,
3e-07,3e-07,0,0,3e-07,3e-07,3e-07,0,3e-07,0,
0,0,3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,
3e-07,0,3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,
3e-07,3e-07,0,3e-07,3e-07,3e-07,0,0,0,0,
3e-07,3e-07,3e-07,3e-07,0,3e-07,3e-07,2e-07,0,3e-07,
3e-07,3e-07,3e-07,3e-07,3e-07,0,3e-07,0,0,3e-07,
0.237632,0.403643,0.103049,1.0416,1.85021,0.195962,0.39775,1.74754,0.0817663,0.743379,
0.259183,0.437097,0.11766,1.06176,1.84799,0.188849,0.39223,1.71984,0.0886616,0.744958,
0.23838,0.448585,0.127751,1.08817,1.86023,0.197014,0.394785,1.71817,0.0909334,0.739324,
0.264192,0.443106,0.122023,1.09139,1.87085,0.190281,0.391123,1.73793,0.0864425,0.747172,
0.263814,0.449066,0.126198,1.08204,1.8574,0.195915,0.395431,1.75394,0.0905235,0.751364,
0.265755,0.436982,0.125561,1.07932,1.83984,0.202514,0.401653,1.7334,0.0923536,0.738154,
0.259876,0.448595,0.120851,1.08309,1.8551,0.195407,0.395872,1.74966,0.090271,0.746731,
0.244231,0.445306,0.127569,1.08418,1.86554,0.19885,0.380903,1.73041,0.087858,0.739375,
0.257963,0.431482,0.124521,1.09467,1.8407,0.200762,0.395679,1.74096,0.0882163,0.749266,
0.251763,0.447602,0.131207,1.08006,1.86334,0.199651,0.387765,1.70746,0.0865047,0.752619,
0.250641,0.438045,0.121171,1.08706,1.85758,0.192791,0.391938,1.73,0.0872946,0.74847,
0.263743,0.433812,0.125142,1.08766,1.83802,0.202147,0.384476,1.77091,0.0890775,0.747232,
0.255574,0.436464,0.125297,1.09627,1.84702,0.197799,0.395298,1.75924,0.0914038,0.745568,
0.253868,0.438953,0.11875,1.059,1.85813,0.192159,0.393043,1.73573,0.0924886,0.747268,
0.252501,0.436753,0.130163,1.07768,1.86917,0.194208,0.396565,1.72784,0.0877531,0.754078,
0.255972,0.437126,0.128247,1.08524,1.84295,0.196106,0.400329,1.758,0.0904661,0.748052,
0.256659,0.454306,0.130177,1.08263,1.88595,0.198189,0.399089,1.7518,0.0893779,0.76621,
0.26239,0.440895,0.129652,1.11038,1.86162,0.197916,0.398988,1.77558,0.0875944,0.75559,
0.255112,0.4527,0.130131,1.09138,1.87302,0.199709,0.400002,1.75763,0.0854795,0.76496,
0.24897,0.44229,0.125285,1.07756,1.85214,0.199693,0.395547,1.7543,0.0829695,0.728841,
0.25857,0.454512,0.124403,1.07902,1.85415,0.203797,0.389351,1.75021,0.0841613,0.76283,
0.233469,0.442645,0.12582,1.07338,1.87599,0.198444,0.397112,1.72559,0.0819513,0.755237,
0.260694,0.422322,0.126398,1.08927,1.85944,0.187328,0.399417,1.75184,0.0887664,0.746799,
0.256974,0.446373,0.125841,1.09109,1.82684,0.196724,0.387077,1.72624,0.0932213,0.753246,
0.261473,0.430939,0.1249,1.09514,1.82856,0.197106,0.396118,1.7287,0.0830409,0.735604,
0.249356,0.441757,0.130532,1.0875,1.85652,0.195486,0.387285,1.72746,0.0906846,0.755719,
0.247694,0.442864,0.127194,1.08842,1.85656,0.197643,0.395649,1.73164,0.0824099,0.740846,
0.262987,0.441642,0.120861,1.07997,1.85255,0.1915,0.384674,1.74913,0.0871639,0.749712,
0.246874,0.439172,0.128858,1.07895,1.85179,0.195278,0.403434,1.72191,0.0902486,0.73945,
0.258285,0.44141,0.12371,1.08972,1.84737,0.195555,0.396948,1.72587,0.0900646,0.744999,
0.258665,0.44528,0.127692,1.08076,1.83604,0.193286,0.392825,1.73524,0.0862522,0.754227,
0.257199,0.442502,0.12782,1.08968,1.84312,0.191838,0.408576,1.74612,0.0890047,0.736123,
0.255365,0.444609,0.128973,1.08306,1.86051,0.201304,0.38531,1.76186,0.0898181,0.760551,
0.238854,0.439858,0.1293,1.09965,1.85341,0.198324,0.400642,1.74578,0.0890701,0.733004,
0.254315,0.447473,0.129105,1.07586,1.84837,0.199279,0.397758,1.75262,0.0882677,0.764973,
0.24002,0.447612,0.124718,1.08375,1.85391,0.194512,0.397657,1.75098,0.0807714,0.742958,
0.266004,0.450714,0.118782,1.11146,1.76544,0.198261,0.386118,1.7307,0.0893457,0.74408,
0.263909,0.451656,0.117223,1.09904,1.86775,0.198083,0.396384,1.73853,0.0876884,0.753534,
0.265338,0.433493,0.123771,1.09067,1.8571,0.18994,0.395928,1.73977,0.0872637,0.729539,
0.263943,0.44801,0.124396,1.06603,1.85591,0.194154,0.387053,1.75003,0.0897252,0.749965,
0.259291,0.446411,0.126349,1.07763,1.84056,0.198253,0.388433,1.75326,0.0876671,0.741845,
0.261454,0.453678,0.119275,1.08335,1.83694,0.1864,0.394698,1.75038,0.0894104,0.747315,
0.248686,0.434733,0.122238,1.0756,1.86497,0.202175,0.381215,1.73592,0.0873142,0.747757,
0.260669,0.440168,0.118806,1.10931,1.85882,0.195166,0.39863,1.72362,0.0874738,0.747846,
0.260201,0.455452,0.123042,1.15896,1.85949,0.197501,0.395939,1.73364,0.0863609,0.746473,
0.259653,0.436271,0.123092,1.08229,1.85543,0.200642,0.40859,1.75462,0.0893912,0.742012,
0.255195,0.444095,0.130396,1.07048,1.84497,0.197958,0.398776,1.7484,0.0883222,0.74853,
0.256289,0.446595,0.128155,1.07647,1.85861,0.198184,0.404253,1.75635,0.0827717,0.743903,
0.255536,0.445585,0.120036,1.08253,1.8505,0.197629,0.397781,1.72766,0.0831607,0.760428,
0.256736,0.4401,0.128828,1.071,1.85616,0.20284,0.403118,1.72888,0.0840606,0.750233,
0.253274,0.434595,0.116199,1.02724,1.86891,0.193365,0.389088,1.73663,0.092293,0.749497,
0.256861,0.445112,0.127337,1.09322,1.83386,0.200147,0.391132,1.73408,0.090108,0.757838,
0.265086,0.439834,0.126519,1.09144,1.85627,0.195498,0.398853,1.73938,0.0869594,0.742066,
0.256771,0.445856,0.129595,1.06859,1.85977,0.200652,0.388972,1.73495,0.0872642,0.753382,
0.243211,0.447309,0.126928,1.07099,1.85463,0.20121,0.404166,1.73889,0.0855427,0.751491,
0.265464,0.438464,0.129216,1.08973,1.85256,0.196701,0.400213,1.74752,0.0904353,0.750819,
0.252102,0.446569,0.129508,1.08492,1.859,0.200706,0.395485,1.75205,0.0846159,0.761718,
0.254481,0.438164,0.128228,1.10401,1.84834,0.195328,0.403478,1.7454,0.0889239,0.738147,
0.25368,0.448439,0.129573,1.09096,1.86966,0.194941,0.385165,1.74155,0.0913122,0.766084,
0.249303,0.441718,0.124399,1.08701,1.84482,0.1967,0.400852,1.7384,0.0914157,0.728332,
0.251718,0.440275,0.132607,1.0799,1.84418,0.195473,0.389184,1.745,0.0871625,0.758155,
0.253956,0.432544,0.125509,1.07401,1.85151,0.201736,0.402541,1.7387,0.0838496,0.749695,
0.261865,0.43952,0.116878,1.08213,1.85211,0.192444,0.399696,1.72063,0.0874641,0.681858,
0.233411,0.401498,0.119393,1.09278,1.78474,0.196548,0.396768,1.71263,0.0888002,0.734843,
0.265556,0.452152,0.117373,1.08506,1.85481,0.189994,0.391449,1.73167,0.092111,0.753649,
0.249319,0.438607,0.124974,1.09241,1.86122,0.19889,0.400437,1.72318,0.0909959,0.755995,
0.264385,0.440244,0.126659,1.07927,1.8402,0.191448,0.394403,1.73088,0.0922353,0.738909,
0.245161,0.439103,0.129466,1.09114,1.84101,0.194265,0.393061,1.72715,0.0870585,0.760692,
0.251864,0.436548,0.125436,1.0824,1.83727,0.190793,0.393505,1.75018,0.0907029,0.737027,
0.259389,0.442266,0.127147,1.0906,1.85539,0.201833,0.390675,1.72881,0.0920666,0.762231,
0.241665,0.437486,0.122978,1.09551,1.84979,0.197763,0.393356,1.75415,0.0863801,0.740663,
0.247692,0.444911,0.115128,1.08805,1.86787,0.187355,0.401798,1.738,0.0891896,0.748132,
0.25784,0.450483,0.125968,1.08772,1.85097,0.197991,0.389749,1.73544,0.0923663,0.750981,
0.265972,0.43878,0.126631,1.08417,1.85781,0.189248,0.39072,1.7405,0.0917186,0.74635,
0.257011,0.447063,0.124125,1.07299,1.85492,0.194462,0.395151,1.74403,0.0894028,0.755958,
0.257404,0.451374,0.125099,1.08924,1.84259,0.195301,0.401705,1.76194,0.0913574,0.74496,
0.251798,0.450216,0.12259,1.07736,1.85338,0.192155,0.400352,1.73028,0.0922647,0.76022,
0.245345,0.442024,0.126584,1.07664,1.85442,0.196197,0.399288,1.73013,0.0841045,0.750022,
0.252164,0.440363,0.128592,1.09494,1.84713,0.193841,0.389697,1.74182,0.08876,0.742484,
0.252539,0.440023,0.130556,1.08885,1.83904,0.198794,0.396756,1.74533,0.0835913,0.748475,
0.248183,0.440812,0.127557,1.10083,1.8456,0.193996,0.393656,1.76073,0.0849574,0.741433,
0.264027,0.454014,0.127367,1.07373,1.85439,0.201063,0.386084,1.75625,0.0859356,0.762209,
0.245628,0.444021,0.128815,1.0991,1.83353,0.198889,0.389474,1.74225,0.0835031,0.747,
0.263949,0.441141,0.119169,1.08099,1.84873,0.19657,0.398271,1.75998,0.0884157,0.746893,
0.256534,0.446516,0.119638,1.05419,1.84818,0.198908,0.402915,1.7466,0.0888255,0.749447,
0.255944,0.448672,0.116514,1.09279,1.72543,0.179332,0.390373,1.66598,0.0903142,0.753728,
0.250807,0.427576,0.124471,1.05537,1.78228,0.184397,0.380218,1.66944,0.0843136,0.714195,
0.254295,0.439724,0.124616,1.0601,1.81817,0.186882,0.385584,1.69664,0.0855814,0.737468,
0.246525,0.426268,0.119681,1.06685,1.76267,0.186995,0.373233,1.66236,0.0798393,0.710595,
0.241366,0.437762,0.129506,1.06586,1.80739,0.19446,0.397162,1.72442,0.0852011,0.751304,
0.257521,0.432899,0.123589,1.088,1.83787,0.192324,0.390877,1.72972,0.0891205,0.733842,
0.257244,0.443723,0.126321,1.07982,1.83753,0.196659,0.381966,1.71705,0.0899788,0.732383,
0.240623,0.422565,0.121625,1.06126,1.84541,0.197664,0.396908,1.72132,0.0899631,0.731486,
0.261402,0.433115,0.124198,1.07804,1.84864,0.195343,0.382698,1.72743,0.0868402,0.747289,
0.238936,0.432113,0.128873,1.08339,1.8218,0.197512,0.399894,1.73653,0.0864437,0.731237,
0.255587,0.430518,0.124036,1.07865,1.84153,0.180765,0.377168,1.71647,0.0898382,0.745067,
0.239597,0.43966,0.127852,1.08098,1.82352,0.189536,0.393133,1.7321,0.0842897,0.74577,
0.258533,0.436564,0.126223,1.09449,1.84598,0.198984,0.381183,1.71205,0.0867847,0.746777,
0.244093,0.429751,0.121592,1.07123,1.81699,0.191575,0.392306,1.71923,0.0863848,0.748406,
0.255742,0.433258,0.125432,1.06598,1.83053,0.191655,0.39528,1.75009,0.0877855,0.746885,
