0.001299,0.0003731,0.005056,0.001497,0.0033081,0.0007325,0.0015288,0.0020137,0.0002289,0.004276,
0.0009598,0.0039649,0.0003673,0.0023906,0.004379,0.0009218,0.0009646,0.001256,0.0066923,0.0025047,
0.00341,0.001041,0.000741,0.0016517,0.0002959,0.0016602,0.0127402,0.0005198,0.0034843,0.001921,
0.0012076,0.0001188,0.0031785,0.0012288,0.0020314,0.0013497,0.0012192,0.0005753,0.0016104,0.0010727,
0.0044728,0.0001087,0.0001809,0.0005237,0.0106857,0.0013144,0.0014321,0.0004952,0.0005767,0.0022627,
0.0011313,0.0057544,0.0099385,0.0013479,0.0011371,0.0008526,0.0005298,0.0023417,0.0022627,0.0042917,
0.004721,0.0049103,0.0009889,0.0086223,0.002102,0.0024064,0.0019444,0.0006675,0.0025156,0.0011586,
3.32e-05,0.0026618,0.0037919,0.0030325,0.003373,0.0025255,0.0034694,0.0114805,0.0035203,0.0032041,
0.0025313,0.0012851,4.95e-05,0.0018139,0.0018512,0.0036821,0.000115,0.0016536,0.000328,0.0011108,
0.0037945,0.0005437,0.0008639,0.0006774,0.0002875,0.0007241,0.0041154,5.68e-05,0.0006609,0.0077108,
0.0057305,0.0023677,0.0033512,0.0063734,0.0045608,0.002561,0.0030116,0.0032446,0.0071425,0.0023455,
0.0028071,0.0005144,0.0006938,0.0032132,0.0042328,0.0004757,0.0024812,0.0016861,0.0029524,0.000198,
0.0024182,0.002704,0.0018355,0.0027888,0.0021714,0.0074927,0.0008531,0.004783,0.00335,0.0010735,
0.0029026,0.0004658,0.004088,0.0010354,0.0082109,0.0035743,0.0049456,0.0002295,0.001712,0.0036055,
0.0044021,0.0014929,0.0011833,0.0029939,0.0015944,0.000676,0.0021632,0.0012988,0.0010954,0.0031545,
0.0014053,0.0009335,0.000373,0.0001815,0.0024768,0.0015993,0.0026461,0.0021402,0.0045649,1.81e-05,
0.0005292,0.0024568,0.0051648,0.001047,0.0005578,0.0001197,0.0030338,0.0007963,0.0003325,0.0009914,
0.0002112,0.000298,0.0009154,0.0081351,0.0029088,0.0042599,0.0012388,0.001223,0.0010859,0.0017485,
0.0013112,0.0002286,0.0013255,3.87e-05,0.0063992,0.00339,0.0002321,0.0008613,0.0021128,0.003265,
0.0016882,0.0088243,0.0034489,0.0012188,0.0009182,0.0058217,0.0037968,0.0007036,0.0117043,0.0022386,
0.0076854,0.0004057,0.0009824,0.0002659,0.0008272,0.0002944,0.0010625,0.0014062,0.0015262,0.0002339,
0.0003975,0.0020551,0.0030547,0.0065632,0.0012608,0.0008927,0.0017166,0.0022088,0.0003553,0.0057352,
0.0034363,0.001879,0.0028736,0.003809,0.0026559,0.0034549,0.002169,0.0016922,0.0008842,0.00245,
0.0028296,0.0108581,0.0057054,0.0022233,0.0004238,0.0015012,0.0019785,0.0036728,0.0005553,0.0016321,
0.0036457,0.0010019,0.0020024,0.0074222,0.0006769,0.0003574,0.0020705,0.0023207,0.0019138,0.0003757,
0.0004875,0.0035421,0.0011555,0.0027026,0.0056569,0.0067513,0.0048934,0.0019129,0.0013264,0.00044,
0.0010028,0.0098958,0.0017883,0.0001648,0.0023784,0.0027797,0.0035908,0.0049837,0.0011377,6.58e-05,
0.0090226,0.0016319,0.0006214,0.0038577,0.0013462,0.0047929,0.0017243,0.0002126,0.0009127,0.0011021,
0.0043858,0.001873,0.00105,0.0054643,0.0043028,0.0049033,0.0016479,0.0018245,0.0050131,0.0027335,
0.0017528,0.0039247,0.0074145,0.0106489,0.0006827,0.0018375,0.0032321,0.0016936,0.0011989,0.0023042,
0.0036468,0.0003354,0.00432,0.0007922,0.0019832,0.0029245,0.0098996,0.0008476,0.0021543,0.0002027,
7.72e-05,0.0014659,0.0008053,0.0045876,0.0084633,0.001099,0.0032242,0.0009244,0.0048561,0.0006044,
0.0012389,0.0006524,0.0003871,0.0004818,0.0014502,0.0025988,0.0074972,0.0017603,0.0013681,4.43e-05,
0.0102718,0.0039561,0.0019191,0.0039195,0.0010884,0.0042884,0.0030943,0.0026974,0.0001667,0.0020642,
0.0019389,0.0023018,0.0040951,0.001935,0.000538,0.0003052,0.0003117,0.0001759,0.0021756,0.0046532,
0.0003757,0.0016575,0.0001349,0.0012412,0.0034976,0.0047359,0.0021873,0.0037927,0.0070159,3.41e-05,
0.005362,0.0005537,0.0003786,0.0007852,0.0018661,0.0042491,0.0006749,0.0013949,0.0015364,0.0013194,
0.0009877,0.001611,0.0010578,0.0010789,0.0019692,0.0031034,0.002742,0.0039017,0.0034391,0.0076875,
0.0051241,0.0014143,0.0012702,0.0009556,0.0007368,0.0006722,0.0016141,0.0009663,0.0001104,0.0001599,
0.0008004,1.25e-05,0.0015503,0.0002942,0.001462,0.0014126,0.0007327,0.0037007,0.0014242,0.0002091,
0.0012807,0.0016385,0.0036166,0.0007471,0.0009229,0.0055744,0.0037482,0.000332,0.0015527,0.0043047,
0.0019788,0.0015058,7.92e-05,0.0052863,0.0001476,0.0011711,0.0005656,0.0004599,0.003064,0.0003784,
0.0031133,0.0065181,0.0010611,0.0021259,0.0073523,0.0007841,0.0065862,0.0054456,2.65e-05,0.0037107,
0.0031687,0.0019634,0.0027107,0.0056088,0.0017927,0.0053172,0.0002875,0.0008062,0.0035857,0.0031693,
0.0019198,0.0019765,0.0004191,0.0071999,0.0008778,0.0002417,0.0004148,0.0014458,0.0019603,0.0047609,
0.0014132,0.0032852,0.0038116,0.0022247,0.0004905,0.0006381,0.00617,0.0008327,0.0030719,0.0070138,
0.0062123,0.0045055,0.0022598,0.0003568,0.0004252,0.0004698,0.0015159,0.0003736,0.0038281,0.0009582,
0.001922,0.0040703,0.0001055,0.0027119,0.0041417,0.0026277,0.0022889,0.0030291,0.001133,0.0010074,
0.0014638,0.0010826,0.0002601,0.0007086,0.0033804,0.0102924,0.0034573,0.0082598,0.0003682,0.0050981,
0.0016535,0.0022855,0.0010454,0.0016895,0.0012442,0.0010249,0.0019165,0.0049117,0.0033232,0.0088898,
0.0011997,0.0034266,0.0031609,0.0008974,0.0045302,0.0021006,0.003496,0.0045482,2.8e-05,0.0003588,
0.0007162,0.0049357,0.0010547,0.0008773,0.0004826,0.0015104,0.0018646,0.0161164,0.0005109,5.12e-05,
0.0035766,0.0030064,0.0020027,0.0020915,0.0026756,0.0009699,0.0046552,0.0011283,0.0026222,0.0033967,
0.0010352,0.0038266,0.0013334,0.0002912,0.0045159,0.0045055,0.0056949,0.0001704,0.0013831,0.0004992,
0.0024798,0.0005575,0.0029664,0.0036743,0.0008485,0.0042541,0.004192,0.000439,0.0027555,0.0016173,
0.005875,0.000999,0.0010422,5.62e-05,0.0019805,0.0004867,0.0058779,0.0008047,0.0083396,0.0063024,
0.000215,0.0008491,0.0011461,0.0012835,0.0015555,0.0007209,0.0033425,0.0004645,0.0011808,0.0036803,
0.0037829,0.0011431,0.0011914,0.0021891,0.010063,0.0038189,0.0028431,0.0019572,0.0089141,0.0005686,
0.0002615,0.0017108,0.0037275,0.0004788,0.0004526,0.0004325,0.000706,0.0010365,0.0019392,0.006163,
0.000526,0.0010392,0.0035604,0.0004832,0.0009255,0.0017284,0.001393,0.0003949,0.0039908,0.0045095,
0.0022607,0.0038492,6.17e-05,0.0028928,0.0033953,0.0048323,0.002199,0.0019539,0.0023513,0.0022656,
0.0005528,0.0003338,0.0090689,0.0067877,0.0023081,0.000284,0.0006431,0.0037263,0.0074288,0.0019962,
0.0004442,0.0056263,0.0026595,0.0027757,0.0018306,0.0005141,0.0009976,0.0006367,0.0009666,0.000422,
6.55e-05,0.0003422,0.0013072,0.0039486,0.007165,0.0005415,0.0002056,0.0012495,0.0002307,0.0007462,
0.0022904,0.006258,0.0023648,0.0041949,0.0061677,0.0012745,0.0052817,0.0016931,0.0052508,0.0003332,
0.0016107,0.0028824,0.0179382,0.0049097,0.0026346,0.0019275,0.0052697,0.0019488,0.0093684,0.0002103,
0.0023059,0.0048037,0.0073848,0.0006729,0.0052709,0.0013468,0.0051266,0.0013023,0.0035523,0.0008442,
0.0030658,0.0002636,0.0008801,0.0008566,0.0074874,0.0018623,0.003037,0.0005659,5.8e-05,0.0076883,
0.002284,0.0008718,0.000369,0.0098884,0.0024856,0.0049881,0.0010855,0.0012123,0.0059033,0.0001861,
0.0022136,0.0046473,0.0023973,0.0001678,0.0029418,0.000406,0.001715,0.0027191,0.0008341,0.0025861,
0.0015795,0.0032284,0.0034785,0.0047321,0.0027958,0.0019477,0.0050822,0.0027069,0.001606,0.0006628,
0.0087817,0.00078,9.99e-05,0.003822,0.0007026,0.0028645,0.0045075,0.0065113,0.0006236,0.0001284,
0.0008645,0.0012584,0.0018897,0.0067444,0.0023848,0.0031588,0.0048769,0.0003032,0.0040386,0.000203,
0.0017856,0.0019318,0.0049437,0.0023399,0.000394,0.0017427,0.0027343,0.0008032,0.0033614,0.0021838,
0.0007695,0.0003603,0.0021564,0.0016381,0.0013154,0.0020399,0.0036089,0.001294,0.0013613,0.0014804,
0.0023286,0.0012641,0.0003691,0.001246,0.0052031,0.0045252,0.0026542,0.006244,0.000607,0.0029961,
0.0003323,0.0011505,0.0002796,0.0007852,0.0016818,0.0036571,0.0023868,0.0008849,0.0007337,0.0030967,
0.0027303,0.0019363,0.005383,0.0031595,0.0033912,0.0014243,0.0056181,0.0021541,0.0014889,0.0001185,
0.0008362,0.0018378,0.005635,0.0009585,0.0011033,0.000787,0.0054077,0.0076855,0.0011099,0.0016812,
