0.0726231,0.120544,0.0401857,0.0500723,0.0254058,0.200167,0.0650286,0.486368,0.0364685,0.0776602,
0.0721401,0.124296,0.036042,0.0492634,0.0239548,0.23187,0.0696354,0.35604,0.0171595,0.0785251,
0.0810978,0.133479,0.0400955,0.048408,0.0224927,0.232761,0.0795432,0.351765,0.0186833,0.0820634,
0.079011,0.135177,0.0390011,0.0503943,0.0216148,0.236886,0.0746433,0.359262,0.0188141,0.080077,
0.0816197,0.127547,0.0379159,0.0493093,0.0229762,0.229967,0.079352,0.358167,0.0196325,0.0839414,
0.07659,0.13459,0.037329,0.0495536,0.0237619,0.226582,0.0748719,0.356445,0.0194734,0.078822,
0.0823092,0.133377,0.0380348,0.0502795,0.0229782,0.235309,0.0779869,0.343841,0.0180274,0.0836088,
0.0794563,0.135571,0.0396842,0.0474098,0.0239705,0.233851,0.078395,0.355668,0.0194397,0.0763827,
0.0787049,0.130996,0.0371812,0.0491597,0.0213417,0.234905,0.0757212,0.357428,0.0174379,0.0835007,
0.0802491,0.132932,0.0371054,0.0473815,0.020106,0.229424,0.0785902,0.358429,0.0194951,0.0813679,
0.0793978,0.133335,0.0390949,0.050175,0.0237669,0.235735,0.0761812,0.348191,0.0194101,0.0763381,
0.0821572,0.135281,0.0398325,0.0502002,0.0223692,0.229647,0.0793407,0.352035,0.0189408,0.0820194,
0.0792764,0.134256,0.0397538,0.0462946,0.0240099,0.23369,0.0782316,0.355458,0.0195356,0.0808358,
0.0766113,0.127462,0.0390916,0.0511746,0.0237667,0.230413,0.0762502,0.35832,0.0175451,0.0824146,
0.0787198,0.136091,0.0400549,0.0494995,0.0227297,0.2281,0.0783356,0.357193,0.0195329,0.0808887,
0.0808138,0.13514,0.0382538,0.0497786,0.0233819,0.234159,0.0733327,0.355794,0.0187436,0.0773647,
0.0833734,0.130816,0.039432,0.0504013,0.0224253,0.232624,0.0745434,0.35508,0.0196517,0.0830621,
0.0699899,0.1347,0.0396879,0.0440295,0.0225023,0.231791,0.079608,0.354458,0.018425,0.0802675,
0.0817145,0.133025,0.0404109,0.0502717,0.0238656,0.224815,0.074955,0.356737,0.0177266,0.0820756,
0.079221,0.132617,0.039902,0.0474614,0.021939,0.231532,0.0778128,0.348342,0.019263,0.080714,
0.0784627,0.132332,0.0379632,0.0491867,0.0238858,0.234532,0.0782589,0.361895,0.0197592,0.0748527,
0.0792218,0.130386,0.0382744,0.0499828,0.0239466,0.232712,0.0741059,0.353974,0.0178685,0.0812872,
0.0796465,0.134328,0.0400311,0.0417638,0.0231445,0.23123,0.0784416,0.352744,0.0194881,0.0811561,
0.0814503,0.134163,0.0378052,0.049572,0.0234276,0.236193,0.065905,0.35387,0.0178649,0.0798591,
0.0819606,0.133254,0.0398665,0.0507091,0.0225193,0.231866,0.079456,0.349926,0.0196873,0.0828726,
0.0742015,0.136561,0.0381683,0.0484258,0.0234393,0.234208,0.075649,0.353785,0.0194767,0.079631,
0.0805118,0.127744,0.0366743,0.0507436,0.0234262,0.231551,0.0743377,0.353667,0.0189865,0.0830435,
0.0809048,0.129962,0.0403817,0.0480608,0.0217045,0.224341,0.080238,0.348283,0.0196646,0.0827799,
0.0784667,0.136361,0.0408763,0.0500393,0.0231181,0.2366,0.075172,0.354127,0.0175142,0.0779758,
0.0812257,0.129293,0.0396577,0.0502458,0.0231959,0.234049,0.07876,0.354536,0.0195775,0.081902,
0.0697348,0.137616,0.0376208,0.0458743,0.0238592,0.232434,0.0795239,0.356269,0.019657,0.079745,
0.0818438,0.134534,0.0390789,0.0500983,0.0237393,0.231627,0.076334,0.351023,0.0174517,0.0817581,
0.0809176,0.135191,0.0398828,0.0466491,0.0212924,0.234388,0.0741088,0.339779,0.0187669,0.0827514,
0.077352,0.137065,0.0394672,0.0503789,0.0231203,0.233383,0.073928,0.351976,0.0187162,0.0766635,
0.0826538,0.129298,0.0360916,0.0491514,0.0229727,0.229073,0.076328,0.358559,0.0175597,0.0797589,
0.0831226,0.127124,0.0400386,0.0481973,0.0206211,0.233553,0.0802133,0.352552,0.0190687,0.0836452,
0.0807049,0.138246,0.0400089,0.0469426,0.0241601,0.230095,0.0811454,0.354679,0.0198405,0.0843253,
0.077158,0.138424,0.0360763,0.0479231,0.0240998,0.23465,0.0790307,0.348981,0.0194851,0.0770528,
0.0747764,0.133642,0.0397619,0.0497617,0.0240742,0.233536,0.0748536,0.349985,0.019536,0.0795979,
0.080693,0.127616,0.0394116,0.0489803,0.0230526,0.232913,0.0768279,0.36147,0.0184937,0.0807431,
0.0803202,0.135229,0.0366854,0.0502177,0.0241649,0.230288,0.0728598,0.351806,0.0173412,0.0837806,
0.0783198,0.129126,0.0404971,0.0512229,0.0214371,0.238905,0.0767954,0.352432,0.0162495,0.0837873,
0.0799139,0.135735,0.0408247,0.0442106,0.0237779,0.231224,0.0803645,0.352998,0.0196593,0.0827895,
0.0786536,0.139745,0.0348699,0.0477137,0.0236828,0.222313,0.0772343,0.344735,0.0197065,0.0835172,
0.0777129,0.138762,0.0358605,0.0506629,0.0242644,0.237435,0.0785824,0.350093,0.0196445,0.0815976,
0.0807879,0.131684,0.040544,0.051068,0.0242824,0.232193,0.0751472,0.354535,0.0197472,0.0694021,
0.0813648,0.131398,0.0406026,0.0463131,0.0237952,0.233536,0.0725538,0.360542,0.0195323,0.0829273,
0.0798536,0.132514,0.0410633,0.0505009,0.0186565,0.226475,0.0785174,0.355709,0.0187159,0.0843625,
0.0812583,0.134597,0.0405074,0.0443329,0.0234076,0.235353,0.0805083,0.338001,0.0175168,0.0829025,
0.0752954,0.125627,0.040703,0.046896,0.0227443,0.228739,0.0730985,0.350404,0.0158659,0.0826946,
0.0669805,0.139889,0.0381982,0.0457313,0.0239726,0.233657,0.0757038,0.347445,0.0196913,0.0841112,
0.0791886,0.136243,0.0392153,0.0512955,0.0240384,0.225714,0.0762347,0.351916,0.0193299,0.079641,
0.0748086,0.127473,0.0351901,0.0472579,0.0231565,0.232236,0.0726034,0.339571,0.0192046,0.0757551,
0.0822071,0.132537,0.042079,0.0504633,0.0226818,0.224446,0.0745489,0.358731,0.0177484,0.0743273,
0.0810119,0.126888,0.0398491,0.0506669,0.0240728,0.226051,0.0747444,0.361425,0.0183955,0.0811619,
0.0814352,0.137526,0.0406325,0.0488012,0.0213406,0.228778,0.0780845,0.355688,0.019553,0.0810513,
0.0811622,0.133891,0.0395895,0.0487886,0.0226016,0.236907,0.0800734,0.347615,0.0192683,0.0827336,
0.0748646,0.139168,0.0390313,0.0444238,0.0235733,0.236009,0.0778957,0.356933,0.0195047,0.0794234,
0.0731128,0.132671,0.0345382,0.0465494,0.0242262,0.230454,0.0782572,0.354395,0.0198984,0.0798614,
0.0823754,0.134911,0.0408381,0.0506145,0.0239225,0.221415,0.0750151,0.356751,0.0198539,0.0757996,
0.0801551,0.13379,0.0403017,0.0498715,0.0240305,0.233339,0.0741098,0.357778,0.0175279,0.0807903,
0.0824546,0.131186,0.0404746,0.0513339,0.0229561,0.23332,0.0772833,0.355097,0.0196518,0.0832729,
0.0783414,0.133494,0.0365049,0.0466546,0.0222981,0.237913,0.0803933,0.358714,0.0183703,0.0854789,
0.0779121,0.139004,0.0421796,0.049107,0.0240384,0.225436,0.0784025,0.357073,0.0198233,0.0828961,
0.0785462,0.137482,0.0369795,0.048574,0.0242758,0.235545,0.0787888,0.352459,0.0199529,0.0760515,
0.0819786,0.131878,0.0396527,0.0514278,0.0240678,0.224327,0.0732442,0.363893,0.019001,0.0839056,
0.0830283,0.126764,0.0407598,0.0509308,0.0230152,0.232316,0.0693558,0.354846,0.0183423,0.0833574,
0.0826725,0.133569,0.041104,0.0495375,0.0229831,0.227639,0.0711435,0.356663,0.0196165,0.081921,
0.0721952,0.125949,0.0385698,0.0457781,0.0210724,0.217742,0.0770592,0.329254,0.0137407,0.0792996,
0.0705249,0.120643,0.03633,0.0454065,0.023303,0.228821,0.0810012,0.353234,0.0196709,0.0843967,
0.0816244,0.13281,0.0408566,0.0487006,0.0205899,0.230785,0.0770607,0.347131,0.018987,0.0789916,
0.0770282,0.139993,0.0352571,0.0452414,0.0239506,0.234829,0.078118,0.346132,0.0197438,0.0804573,
0.0802873,0.138641,0.0360076,0.0493854,0.0240993,0.230177,0.080534,0.357154,0.0195831,0.0789926,
0.0759146,0.134471,0.0339071,0.0471224,0.0240756,0.238264,0.0801647,0.359019,0.0193963,0.0806235,
0.0839859,0.130974,0.0407193,0.0481632,0.023921,0.21863,0.0694039,0.35522,0.0196421,0.0807691,
0.0796928,0.131718,0.0397273,0.0510462,0.0240073,0.235516,0.0786664,0.359002,0.0173715,0.0825617,
0.0833485,0.132541,0.0411379,0.0482539,0.0214829,0.230681,0.0811444,0.352262,0.0195077,0.0835753,
0.07514,0.124318,0.0391235,0.0477448,0.0238088,0.235575,0.0759184,0.353954,0.0196404,0.0848088,
0.0757949,0.136491,0.0386186,0.0490946,0.024016,0.227387,0.0767188,0.356893,0.0193383,0.0804207,
0.0830935,0.131654,0.040551,0.0513433,0.0240905,0.232503,0.0756431,0.349665,0.0187192,0.081459,
0.0829069,0.133112,0.040313,0.0504138,0.0233178,0.233585,0.0795974,0.355316,0.0189585,0.0837466,
0.0784838,0.125291,0.04083,0.0488778,0.0221865,0.230682,0.0753149,0.353242,0.0197289,0.0848708,
0.0783367,0.138819,0.037674,0.0455626,0.0236737,0.228818,0.0797338,0.352846,0.0194645,0.0830518,
0.0766109,0.133677,0.0372947,0.0442854,0.0243148,0.239483,0.0788724,0.351042,0.0175518,0.0792947,
0.076149,0.133783,0.0390635,0.0508659,0.0217433,0.234422,0.0793325,0.358917,0.0196861,0.0812385,
0.0839146,0.125387,0.0407149,0.0513124,0.0230702,0.234686,0.0764153,0.358467,0.0168839,0.0756519,
0.0790801,0.134297,0.040464,0.0496973,0.021334,0.218958,0.0771245,0.349211,0.0178914,0.0786406,
0.0822914,0.127524,0.0403255,0.0484505,0.0232223,0.237243,0.0808562,0.350001,0.0198993,0.084341,
0.0728779,0.13572,0.0386858,0.0480476,0.0239746,0.233888,0.0795346,0.355507,0.015813,0.0808622,
0.0782884,0.135962,0.0352959,0.0510036,0.0241675,0.231147,0.0790409,0.361749,0.019742,0.083986,
0.0839163,0.132024,0.0404382,0.049471,0.0238365,0.224601,0.0719728,0.357741,0.0195507,0.0762475,
0.0830051,0.13409,0.039343,0.0511239,0.0207935,0.231396,0.0738181,0.350394,0.0181428,0.0839181,
0.0824774,0.128261,0.0401609,0.0476678,0.0214107,0.232558,0.0776271,0.359401,0.0198993,0.0824551,
0.0775183,0.129279,0.0377788,0.0442732,0.0224602,0.230342,0.0799243,0.362121,0.0196454,0.0832321,
0.0777301,0.139683,0.0364267,0.0472327,0.0233868,0.237707,0.0753872,0.347902,0.0189947,0.0782455,
0.0830608,0.136835,0.0403753,0.0514586,0.0242257,0.236226,0.0756729,0.355051,0.0195912,0.0705581,
0.0788816,0.131915,0.0369746,0.0495901,0.0235518,0.233972,0.0736034,0.343312,0.0197226,0.0807579,
0.0795731,0.134437,0.0367778,0.0508618,0.0239557,0.228947,0.0757827,0.354767,0.0181664,0.0787596,
0.0791849,0.133633,0.040721,0.0509716,0.022989,0.230645,0.0780502,0.350815,0.0185032,0.0818976,
0.0817687,0.135104,0.0407787,0.0482434,0.0222092,0.216074,0.0780869,0.358842,0.0198742,0.081058,
