0.0007671,0.0009154,0.0008374,0.0010062,0.0008272,0.0008408,0.0010037,0.0008231,0.0007049,0.0009743,
0.0008871,0.0007386,0.0006355,0.0005948,0.0010562,0.0008173,0.000942,0.0010957,0.0009338,0.0009186,
0.0009303,0.000814,0.0009501,0.0008803,0.0008467,0.0009993,0.0008601,0.0010949,0.0008961,0.0009349,
0.0007949,0.0010596,0.0011548,0.000941,0.0009262,0.000844,0.001202,0.0008243,0.0010657,0.001075,
0.0008474,0.0009382,0.0008414,0.000915,0.0006894,0.0009655,0.001341,0.0012544,0.0007617,0.0016763,
0.0007395,0.0009766,0.0007158,0.000729,0.0008144,0.0006716,0.0006815,0.0008252,0.0009719,0.0007083,
0.0008214,0.0011388,0.0008152,0.000833,0.0009149,0.0008656,0.0007864,0.0008913,0.0008095,0.0009661,
0.0011113,0.0011851,0.0010745,0.001066,0.0007459,0.0008348,0.0009988,0.0007613,0.0007862,0.0007878,
0.0008939,0.0008143,0.0007932,0.0008677,0.0010551,0.0008173,0.0008534,0.0007547,0.0008283,0.0007063,
0.0007808,0.0007593,0.0009429,0.0008158,0.0008208,0.0007552,0.0007596,0.00098,0.0008488,0.0006041,
0.000734,0.0009591,0.0009131,0.0010814,0.0006641,0.0008496,0.0009102,0.0010645,0.0008389,0.0008666,
0.0009219,0.0007884,0.0007881,0.0009542,0.0009766,0.0008266,0.0007815,0.000983,0.0008298,0.000923,
0.0008648,0.0009542,0.0009509,0.0009492,0.0007893,0.0007433,0.0007628,0.0006979,0.0008875,0.0007446,
0.0010412,0.0006387,0.0009497,0.0009031,0.0009615,0.0009204,0.001073,0.0008682,0.0010026,0.0009384,
0.0009909,0.0006676,0.0010614,0.0008898,0.0008475,0.0010013,0.0008082,0.0008094,0.0008752,0.0009277,
0.0009682,0.0010328,0.0011996,0.0011074,0.0010567,0.0010066,0.0007564,0.0010724,0.0008462,0.0008775,
0.0009379,0.0011021,0.0007049,0.0009101,0.0009192,0.0009541,0.0010971,0.000822,0.0007829,0.0009976,
0.0009367,0.0009923,0.0008188,0.0007459,0.0007365,0.0008149,0.0010287,0.0008824,0.0008706,0.0010628,
0.0007323,0.0007718,0.0009949,0.0008443,0.0008412,0.0010007,0.0009081,0.000971,0.0006649,0.0010051,
0.0009795,0.0008575,0.0009133,0.0009478,0.0010899,0.0008575,0.000665,0.0009335,0.0009142,0.0008388,
0.0009591,0.0009553,0.0009787,0.0010672,0.0008598,0.0008183,0.0009186,0.0007675,0.0008383,0.0009749,
0.0011356,0.0007838,0.0008243,0.0006731,0.0007699,0.000874,0.0009032,0.0008866,0.0009825,0.0010334,
0.0007864,0.0009355,0.0008721,0.0009472,0.0009833,0.0011458,0.0009189,0.0007467,0.0008729,0.0007238,
0.0008811,0.0011623,0.001036,0.0010092,0.0011152,0.0008549,0.0012193,0.0008479,0.0008708,0.0010244,
0.0009708,0.0009617,0.0008569,0.0008242,0.0009591,0.0009786,0.0011493,0.0009334,0.0008487,0.0008519,
0.0008047,0.0009681,0.0008216,0.0011845,0.0008505,0.0007343,0.000715,0.0008304,0.0009151,0.0007765,
0.0010264,0.0008302,0.0008041,0.0009,0.0007488,0.0008272,0.0007015,0.0008377,0.0007669,0.0007988,
0.0009035,0.0008831,0.0008694,0.0008231,0.0010788,0.0009134,0.0007668,0.0008322,0.0007588,0.0008469,
0.0010346,0.0007605,0.0007101,0.0006582,0.0006888,0.0008909,0.0007188,0.0008755,0.0008193,0.0007931,
0.000907,0.0007263,0.0009339,0.0008531,0.0010252,0.000826,0.0007869,0.0007468,0.0008342,0.0009096,
0.0006734,0.0007948,0.0006428,0.0008496,0.0008488,0.0008694,0.0011108,0.0008237,0.0008158,0.0010309,
0.0008843,0.0007716,0.0008223,0.0011577,0.0008181,0.0011243,0.0008907,0.0008418,0.0008793,0.0008214,
0.0008581,0.0009413,0.0008423,0.0009422,0.0009666,0.0008214,0.0010503,0.0009422,0.0008566,0.0008836,
0.0013138,0.0006565,0.0007266,0.0007835,0.0007177,0.0008242,0.0009168,0.000808,0.0010371,0.0008802,
0.0007764,0.0009602,0.0008723,0.0009731,0.0009693,0.0009148,0.0009771,0.0007913,0.0007881,0.0009685,
0.0009938,0.0008988,0.0008628,0.0008549,0.0007121,0.0008464,0.0010731,0.0009949,0.0010493,0.0010322,
0.0008991,0.000831,0.0007841,0.0009585,0.0010771,0.0009576,0.0010698,0.0009085,0.0007267,0.0009189,
0.0007783,0.0016369,0.0015669,0.0009525,0.0013214,0.0006978,0.0011001,0.0009153,0.0008604,0.0009652,
0.0008217,0.0011514,0.0010577,0.0008416,0.0006687,0.0011396,0.0010321,0.0008761,0.0010555,0.000787,
0.0007593,0.0008479,0.0008496,0.0009017,0.0009449,0.0010247,0.0007983,0.0009327,0.0008572,0.0009597,
0.0006614,0.0009455,0.001027,0.0008449,0.000955,0.0008715,0.0007296,0.0011301,0.0011092,0.0009466,
0.0008021,0.000849,0.0010311,0.0006987,0.000995,0.0009052,0.000978,0.0009854,0.0007881,0.0010034,
0.0008834,0.0006714,0.000692,0.0010008,0.0009376,0.0006996,0.0009382,0.0007471,0.0007514,0.0008062,
0.000922,0.0009361,0.00106,0.000787,0.0008665,0.0008941,0.0008775,0.0009207,0.0010028,0.0011727,
0.0008014,0.0009536,0.0010515,0.0006643,0.0008117,0.0009664,0.0010421,0.0010231,0.0010267,0.0007529,
0.0011755,0.0008019,0.0007538,0.0020061,0.0008714,0.0008243,0.0007235,0.0007515,0.0009399,0.0009583,
0.0009285,0.0009564,0.0009886,0.0010279,0.0009708,0.0009975,0.0010384,0.0007489,0.00096,0.0007374,
0.0009146,0.0010101,0.0011767,0.000886,0.0010509,0.0009894,0.0009449,0.0009537,0.0009565,0.0006312,
0.0009347,0.0007412,0.000978,0.00092,0.0009276,0.0007616,0.0009568,0.001034,0.000916,0.0009888,
0.0009212,0.0008721,0.0008866,0.0008537,0.0007875,0.0008086,0.0010002,0.0010089,0.0009189,0.000988,
0.0010171,0.0008503,0.0009912,0.0009472,0.0009049,0.0009193,0.0007055,0.0009032,0.0011146,0.0009122,
0.0010083,0.0010456,0.0006536,0.0008919,0.0009329,0.0009037,0.0009306,0.0009827,0.0008697,0.0010299,
0.0007217,0.0009146,0.0008371,0.0010693,0.0009408,0.0009058,0.0009253,0.0007922,0.0008869,0.0008778,
0.0009059,0.0009015,0.0006825,0.0008567,0.000649,0.0010252,0.0008222,0.000889,0.0007867,0.0010198,
0.0011295,0.0008019,0.0009713,0.0010078,0.0009332,0.0007455,0.0007951,0.0009335,0.0007363,0.0008615,
0.001091,0.0009766,0.0010268,0.000928,0.0009335,0.0011024,0.0009847,0.0008817,0.0009566,0.0009469,
0.0008455,0.0007721,0.0009329,0.0008734,0.0008954,0.0009009,0.0009803,0.0008342,0.000914,0.000932,
0.0015279,0.0008834,0.0008289,0.0009483,0.0010003,0.0008231,0.0008948,0.0008618,0.0009258,0.0010654,
0.0009746,0.0005601,0.0010365,0.0009582,0.001027,0.0006333,0.000623,0.000829,0.0008577,0.0007439,
0.0010391,0.0008893,0.000928,0.0007811,0.001015,0.0009883,0.0009804,0.0008642,0.0009268,0.0009599,
0.0008451,0.0009463,0.0010022,0.0009845,0.0007567,0.0007482,0.0010162,0.0008653,0.0008316,0.0009311,
0.001053,0.0008344,0.0006324,0.0007468,0.0007065,0.0007777,0.0011779,0.0008537,0.0007045,0.0006941,
0.0006775,0.000819,0.0006917,0.0007782,0.0010279,0.0006748,0.0009451,0.000773,0.000833,0.0010085,
0.0008109,0.0009661,0.0008869,0.0007605,0.0009297,0.0009422,0.001048,0.0007832,0.0009517,0.0009379,
0.00081,0.0008543,0.000706,0.0009248,0.0009103,0.0009475,0.0009877,0.0009288,0.0009395,0.0007276,
0.001045,0.0007308,0.0011341,0.0007462,0.0010767,0.0006105,0.0009224,0.0008097,0.0008843,0.0006623,
0.0008749,0.0009518,0.000933,0.0010212,0.0009072,0.0009438,0.0011711,0.0009621,0.0008971,0.0008038,
0.0009778,0.0010523,0.0007255,0.0009343,0.0009727,0.0008995,0.0008224,0.0009617,0.0009122,0.0009935,
0.0008671,0.0007229,0.0007925,0.0008688,0.0011786,0.0009764,0.0009498,0.0008889,0.0009313,0.0009501,
0.0010398,0.0007705,0.0008126,0.0009003,0.0008813,0.0007546,0.0006326,0.0007084,0.0008986,0.0009678,
0.0010188,0.0006806,0.0007413,0.0011135,0.0008793,0.0008953,0.0009892,0.0011507,0.0008377,0.0010459,
0.0009032,0.0010327,0.0007014,0.0009527,0.0007389,0.0010456,0.0009556,0.001013,0.0008487,0.0009091,
0.000889,0.0009486,0.0009623,0.0008045,0.0008945,0.0011202,0.0008802,0.0007124,0.0010848,0.0008499,
0.00093,0.0009528,0.0008175,0.0009272,0.0007972,0.0010846,0.0005755,0.0006976,0.0009317,0.000877,
0.0009667,0.0007081,0.0007428,0.0011906,0.0008638,0.0008488,0.0010302,0.0007774,0.0009492,0.0009063,
