0.0045337,0.0035458,0.0063754,0.0027728,0.0020741,0.0045431,0.0033247,0.0072672,0.0006434,0.0009888,
0.0045862,0.0028115,0.0067274,0.0029343,0.0015273,0.0042456,0.0029519,0.007577,0.0009691,0.0009504,
0.0043018,0.0042762,0.0055328,0.0032586,0.0017004,0.0042257,0.003212,0.0077026,0.0008676,0.0009223,
0.0037409,0.0036274,0.0065294,0.0030581,0.0022713,0.0041996,0.0029052,0.0010762,0.0008674,0.0008837,
0.0038408,0.003482,0.0068504,0.0031759,0.0020359,0.0042839,0.0030828,0.0073193,0.0007698,0.0007747,
0.0042162,0.0041416,0.0067992,0.0033829,0.0020522,0.0043939,0.0028165,0.0076926,0.0009245,0.001025,
0.003996,0.0037289,0.0057663,0.0031634,0.002008,0.0040199,0.0027551,0.0008767,0.0009061,0.0009407,
0.0043605,0.004379,0.0065391,0.0029625,0.0021428,0.0041948,0.0024559,0.0072521,0.0009409,0.0008539,
0.0046318,0.0043317,0.0060602,0.0030774,0.0021363,0.0044448,0.0032242,0.0073766,0.0007646,0.0006795,
0.0037933,0.0042512,0.00626,0.0029152,0.0020371,0.0040747,0.0031461,0.0078506,0.0008143,0.0009883,
0.0041947,0.0041642,0.0064397,0.0033489,0.0021357,0.0042418,0.0031316,0.0064339,0.0009542,0.0011045,
0.004185,0.0042847,0.0058787,0.0031336,0.0022893,0.0037502,0.0026936,0.0073461,0.0008726,0.0009713,
0.0044527,0.0044046,0.0065695,0.0033178,0.0018509,0.0040342,0.0032902,0.0071324,0.0008775,0.0009023,
0.0046127,0.0041699,0.0061883,0.0029513,0.0020316,0.0036361,0.0027652,0.0007506,0.000958,0.000824,
0.0043691,0.0037407,0.0053551,0.0027885,0.0019108,0.0035408,0.0029724,0.0008376,0.0007576,0.000856,
0.0044929,0.0041825,0.0060655,0.0028998,0.0021189,0.0043135,0.0030554,0.0071851,0.000821,0.0007607,
0.0040217,0.0039354,0.0061144,0.0030614,0.0020132,0.0043322,0.0030245,0.0062526,0.0008266,0.0007809,
0.0034522,0.0037683,0.0057372,0.0031543,0.0021331,0.0043376,0.0028766,0.0068975,0.0008097,0.0008598,
0.0046071,0.0041294,0.0056787,0.0030338,0.0022914,0.0042794,0.0034039,0.0072544,0.0008444,0.000786,
0.0045404,0.0042641,0.0059481,0.0028622,0.0020181,0.0034761,0.0030233,0.005824,0.0009419,0.0009195,
0.0040543,0.0042164,0.006348,0.0031523,0.0020423,0.0038157,0.0029147,0.0074318,0.0007844,0.0009192,
0.0043404,0.0040773,0.0060955,0.0034185,0.0021617,0.0043111,0.003018,0.001061,0.0008287,0.000967,
0.0045917,0.0038714,0.0064881,0.0028995,0.0021698,0.0040952,0.00336,0.0072002,0.0008182,0.0009408,
0.0039721,0.0035824,0.005842,0.0024879,0.0014245,0.0033871,0.0025585,0.0061668,0.000976,0.0008121,
0.0043253,0.0041479,0.0056478,0.002937,0.002046,0.0038042,0.0031621,0.0071838,0.0007786,0.001237,
0.0044512,0.0038722,0.0074868,0.0028086,0.0021084,0.0043535,0.0031232,0.006862,0.0007748,0.0007255,
0.0036302,0.0040196,0.0064562,0.0031033,0.0015862,0.0038842,0.0027107,0.0071425,0.0011348,0.0006852,
0.0042929,0.0041042,0.006325,0.0027404,0.0017855,0.00446,0.002836,0.0077597,0.0009334,0.0009349,
0.0043071,0.0040086,0.0066186,0.0030118,0.001867,0.0033611,0.0027138,0.0075852,0.0009905,0.001009,
0.004289,0.0040228,0.006435,0.0033012,0.0022581,0.0039862,0.0027567,0.007942,0.0009291,0.0009512,
0.0036754,0.0037855,0.0054543,0.0032857,0.0019747,0.0044738,0.0031561,0.0062455,0.0011001,0.0010713,
0.0042914,0.0042698,0.0060215,0.0034216,0.0018415,0.0041059,0.0031464,0.0073109,0.0010917,0.0009699,
0.0045264,0.0042509,0.0065472,0.0033223,0.0020056,0.004027,0.0021687,0.007192,0.0006647,0.0009531,
0.0040467,0.0033698,0.0067236,0.0031819,0.0017569,0.0041591,0.0030576,0.007224,0.0009478,0.0010645,
0.0044976,0.004278,0.0068399,0.0031523,0.0021076,0.0041846,0.0032289,0.0073622,0.0008418,0.0007791,
0.0035697,0.0033823,0.0055334,0.0042084,0.0017549,0.0034074,0.0028727,0.0065713,0.0008147,0.0007855,
0.003807,0.0039173,0.005817,0.0029353,0.0018972,0.0039396,0.002744,0.0007797,0.0009633,0.0009108,
0.004153,0.0043694,0.0062358,0.0031243,0.0019384,0.0040947,0.0032977,0.0082563,0.0007145,0.0007698,
0.0041924,0.0042751,0.0063767,0.0026796,0.001883,0.0043281,0.0031133,0.0078498,0.0007765,0.0009099,
0.0042186,0.0034925,0.0061424,0.0030182,0.0017196,0.0041871,0.0027308,0.0074932,0.0008997,0.0007779,
0.0037925,0.0037147,0.0054109,0.0023687,0.0019488,0.004601,0.0029031,0.001327,0.000889,0.0009504,
0.0044783,0.0034901,0.0055182,0.0031886,0.0020683,0.004548,0.003139,0.0076741,0.0009638,0.000859,
0.0039337,0.0040263,0.0062312,0.0029009,0.0018078,0.004163,0.0030102,0.0009084,0.0008263,0.0009443,
0.0042649,0.0038591,0.0055246,0.0028628,0.0018305,0.004203,0.0027412,0.0067114,0.0009813,0.0008935,
0.0043768,0.0046878,0.006941,0.0028075,0.0018841,0.004047,0.0028852,0.0076877,0.0008714,0.0009062,
0.0039931,0.0044761,0.0065973,0.0028369,0.0019899,0.0039935,0.0026144,0.0072459,0.0007958,0.0009376,
0.0042022,0.0045893,0.0066419,0.0029764,0.0018997,0.0041929,0.0029144,0.0074491,0.0007526,0.0009369,
0.0039818,0.0043185,0.0063446,0.0031072,0.002167,0.0042754,0.0036029,0.0074928,0.0009781,0.000911,
0.0031004,0.0041367,0.0058936,0.0023099,0.0019464,0.0034555,0.0029019,0.0073966,0.0005895,0.0008446,
0.0043114,0.0041085,0.006594,0.0029889,0.002036,0.0038938,0.0033658,0.0070878,0.0009385,0.0009093,
0.0042853,0.0042008,0.0062524,0.0029423,0.0020919,0.0044851,0.003264,0.007259,0.000782,0.0007398,
0.003435,0.0039291,0.0058787,0.0030684,0.0019523,0.0042678,0.0030676,0.0072608,0.0008624,0.0007083,
0.0044138,0.0041451,0.0058775,0.0026935,0.0017626,0.0041332,0.0026396,0.0076485,0.000891,0.000856,
0.0044545,0.0032988,0.0057911,0.0032455,0.0024588,0.0039188,0.002969,0.0062667,0.0008578,0.000866,
0.0043619,0.0038699,0.0065534,0.0029394,0.0021068,0.0044327,0.002928,0.0061417,0.0007149,0.0007217,
0.0036183,0.0034974,0.0051687,0.0027763,0.001689,0.0033873,0.0031586,0.006648,0.0010281,0.0009498,
0.0039963,0.0037316,0.0066476,0.0026997,0.001887,0.004063,0.0030958,0.0078424,0.0010316,0.0007602,
0.0042876,0.0045239,0.0063736,0.0030316,0.002099,0.0042101,0.0029633,0.0010284,0.0009734,0.0009111,
0.0044577,0.0040941,0.0061225,0.0031193,0.0016525,0.0036078,0.003045,0.0073735,0.0008814,0.0010892,
0.0045208,0.0042259,0.0062031,0.0029179,0.0021774,0.0041021,0.0030908,0.0075929,0.0010223,0.0008592,
0.0042839,0.0043274,0.0066588,0.0031978,0.0020386,0.0042347,0.0031432,0.0070607,0.000769,0.0007252,
0.0032584,0.0038252,0.0064435,0.0032417,0.0017372,0.0043158,0.0030082,0.0073593,0.0007209,0.0009542,
0.0039698,0.0043893,0.0061363,0.0027037,0.0019826,0.0044029,0.0033273,0.0076152,0.000907,0.0009201,
0.0034328,0.0039354,0.0061989,0.0028063,0.0017773,0.0041985,0.0034013,0.0069564,0.0008743,0.0007427,
0.0044184,0.0042937,0.0066351,0.0032359,0.0020397,0.0043694,0.0032114,0.0077326,0.0008365,0.0008941,
0.0045079,0.0044373,0.0062339,0.0033316,0.0021323,0.0035417,0.0031274,0.0078707,0.0011578,0.0009291,
0.0034275,0.0039185,0.0055675,0.0025264,0.0021471,0.0043866,0.0032952,0.0069403,0.0008851,0.0010339,
0.00387,0.0040755,0.0065923,0.0032709,0.0020549,0.0040588,0.0032813,0.0072951,0.0009746,0.0009113,
0.0041985,0.003974,0.0063317,0.0032466,0.0020621,0.0045253,0.0026252,0.0062218,0.0006393,0.0005971,
0.0040051,0.0039585,0.0061082,0.0034299,0.0021681,0.0043552,0.0030365,0.0078363,0.0010441,0.0010412,
0.0045314,0.0042512,0.0065026,0.0030814,0.0021124,0.0041084,0.0032102,0.0075878,0.0008996,0.0007757,
0.0032161,0.0034665,0.0075197,0.0031194,0.0018314,0.0041909,0.0028747,0.0077481,0.0009326,0.0011222,
