0.0009996,0.0010052,0.0009213,0.0010293,0.0008808,0.0008764,0.0008994,0.0009128,0.0012483,0.0010995,
0.000842,0.0010091,0.0009216,0.000833,0.0007302,0.0007175,0.0008589,0.0008341,0.0008979,0.0010258,
0.0008735,0.0010727,0.0011583,0.0010466,0.0009432,0.0008146,0.0009868,0.000817,0.000943,0.0006393,
0.000886,0.00076,0.0007916,0.0008837,0.0008225,0.0010125,0.0006577,0.0007477,0.0010057,0.0006431,
0.0007488,0.0009108,0.0007747,0.0007421,0.0008327,0.0007447,0.0011271,0.0007835,0.0009524,0.0008153,
0.0007613,0.0009886,0.0009576,0.0007718,0.0008706,0.0008781,0.0009246,0.0010113,0.0010943,0.0011482,
0.0009676,0.0009536,0.0009511,0.0008819,0.000905,0.0010136,0.0008892,0.001015,0.0009324,0.0008706,
0.0007218,0.0010369,0.000637,0.0007978,0.0009524,0.0010342,0.0007529,0.0010415,0.0008321,0.0007461,
0.0007774,0.000891,0.0008627,0.0007879,0.0007969,0.0007121,0.0008237,0.0009763,0.0008528,0.0007887,
0.0006966,0.000803,0.0009612,0.0008828,0.000895,0.0009615,0.0006763,0.0011173,0.0008977,0.0010445,
0.0010637,0.0009847,0.0011362,0.0009105,0.0009685,0.0008158,0.0010349,0.0010768,0.0008796,0.0008298,
0.0009329,0.0008303,0.0008811,0.0010433,0.0008258,0.0007556,0.0008747,0.0010873,0.0007334,0.0008196,
0.0009669,0.0009259,0.0009347,0.0008616,0.0010558,0.0010519,0.000987,0.0006038,0.0007867,0.0009626,
0.0010774,0.000849,0.0009874,0.0009344,0.001066,0.00099,0.0007253,0.0010556,0.0009711,0.0007866,
0.000861,0.0010908,0.0007057,0.0008374,0.0008727,0.0007078,0.0009067,0.0009784,0.0009181,0.000995,
0.0010831,0.0010299,0.0009522,0.0009381,0.0006457,0.0007865,0.0007092,0.0008132,0.000987,0.0011418,
0.0008601,0.0008106,0.0009437,0.000999,0.0008872,0.0007349,0.0010314,0.0009577,0.0008948,0.0009673,
0.0009973,0.0008566,0.000965,0.0007787,0.0009635,0.000914,0.0010264,0.0009844,0.0010456,0.0009806,
0.0008668,0.0008959,0.000706,0.000958,0.0009166,0.0009955,0.0009748,0.0010215,0.0009134,0.0009996,
0.0009105,0.000745,0.0007177,0.000835,0.0022515,0.0007809,0.0008406,0.0007273,0.0008324,0.0007395,
0.001149,0.0008977,0.0009804,0.0006978,0.0009047,0.0007847,0.000877,0.0007617,0.0008668,0.0009264,
0.0009641,0.0008755,0.0008456,0.0008508,0.0007939,0.000888,0.0007913,0.0008647,0.0010077,0.0007587,
0.0007982,0.0008519,0.0007968,0.0008135,0.0007637,0.000683,0.0008237,0.0021273,0.0009539,0.0010103,
0.0007249,0.0014144,0.00102,0.0009895,0.0008365,0.0007741,0.001117,0.0008102,0.0008595,0.0009938,
0.0011254,0.0009209,0.0009897,0.0009675,0.0008653,0.0008927,0.0009525,0.0010637,0.0009142,0.0009462,
0.0009571,0.0009962,0.0009614,0.0009119,0.000805,0.0009364,0.0009187,0.0009559,0.0010946,0.0009049,
0.0009271,0.0008526,0.0009009,0.0008613,0.0008906,0.0011118,0.0009795,0.0007785,0.0008115,0.0006317,
0.0007899,0.0008357,0.0008543,0.0010764,0.0006,0.0008812,0.000817,0.0012397,0.0009157,0.0008495,
0.001027,0.0007512,0.0005686,0.0010283,0.0009463,0.0011123,0.0007328,0.0010005,0.0007945,0.0008161,
0.0008563,0.000905,0.0008208,0.0009845,0.0008724,0.0009865,0.0007799,0.0009342,0.0010226,0.0008837,
0.0009565,0.0008956,0.000893,0.0009256,0.0009308,0.0010706,0.0009734,0.0010151,0.000854,0.0007444,
0.0010786,0.0010142,0.0008674,0.0009507,0.0006472,0.0007669,0.0007699,0.0007319,0.0009728,0.0007861,
0.0009705,0.0011131,0.0009591,0.0007212,0.0008441,0.0009096,0.0009012,0.0010023,0.0010798,0.0010354,
0.000812,0.001021,0.001023,0.0010169,0.0009035,0.0010068,0.0007071,0.0009341,0.0007564,0.0010624,
0.0009271,0.000903,0.0008101,0.0006842,0.0010148,0.0006935,0.0007856,0.0007885,0.0011609,0.0006684,
0.000802,0.0007815,0.0010538,0.0008548,0.0010262,0.0009708,0.0008223,0.0009408,0.0010075,0.0010756,
0.0012134,0.0010924,0.0007669,0.0008746,0.0010474,0.0009699,0.000927,0.0010234,0.0008974,0.0010363,
0.0008966,0.000914,0.0010241,0.0009857,0.0010992,0.0009617,0.0008336,0.0008248,0.0009684,0.0011531,
0.002301,0.0007701,0.0007669,0.0008976,0.0009189,0.0008441,0.0009155,0.0008697,0.0010055,0.0009352,
0.0009579,0.0010739,0.0008862,0.0007456,0.0009865,0.0008921,0.0008577,0.0008315,0.0010276,0.0009908,
0.000882,0.0009562,0.0009349,0.0008103,0.0010032,0.0011224,0.0009841,0.0008558,0.0008237,0.0009595,
0.0008444,0.0010364,0.0008275,0.0009994,0.0009825,0.0008636,0.0008548,0.0007214,0.0009017,0.0009366,
0.001027,0.0008912,0.0008688,0.0010265,0.0006559,0.0007725,0.00087,0.0008944,0.0007858,0.0008426,
0.0006268,0.0010593,0.0008152,0.0008784,0.0009047,0.0011097,0.000796,0.0009361,0.0009687,0.0007564,
0.0010392,0.0009213,0.000844,0.0010604,0.0011164,0.0008983,0.0010453,0.0008103,0.0010229,0.0009162,
0.0008219,0.0008114,0.000844,0.0009282,0.0007625,0.0009248,0.0008217,0.0009021,0.0008968,0.0009868,
0.0008278,0.0010034,0.0009146,0.0008986,0.0010655,0.0009946,0.0007229,0.0008423,0.0010145,0.0009451,
0.0010508,0.0010942,0.0008155,0.0008347,0.0010762,0.0006259,0.0008243,0.0010127,0.0009384,0.0009693,
0.0011298,0.0009929,0.0006655,0.0008696,0.0011156,0.0008027,0.0009322,0.0009079,0.0007964,0.0009735,
0.000913,0.000764,0.0008284,0.0009163,0.001071,0.0009046,0.0010526,0.000905,0.0009789,0.0008939,
0.0010485,0.0009765,0.0010427,0.0010331,0.0008546,0.0009853,0.0007474,0.0008875,0.0010153,0.0009019,
0.0010307,0.001146,0.001048,0.0008391,0.0007304,0.0009329,0.0009614,0.0010357,0.0006565,0.0009632,
0.0009274,0.0009232,0.0009026,0.0009798,0.0008074,0.0009157,0.0007951,0.0009364,0.0009751,0.0009827,
0.0010136,0.0007669,0.0009379,0.0008117,0.0010831,0.0009183,0.0007884,0.0007581,0.0009285,0.0009378,
0.0009736,0.0009714,0.0008817,0.0007656,0.0007115,0.0009827,0.0010931,0.0008493,0.0009326,0.0008179,
0.0012999,0.0009268,0.0007852,0.0008704,0.0009985,0.0008967,0.0010527,0.0009285,0.0009497,0.0009329,
0.0009289,0.0011218,0.0007441,0.0009839,0.0008773,0.0007981,0.0006527,0.0008507,0.0010075,0.0009554,
0.0008141,0.0009442,0.0009772,0.0009827,0.0007301,0.0006666,0.0009454,0.0006457,0.0007587,0.0007407,
0.0010445,0.0008469,0.0008718,0.0009481,0.0011047,0.0010701,0.0009689,0.0008344,0.001128,0.0009271,
0.0009145,0.0008734,0.000972,0.0009676,0.0009996,0.000985,0.0009434,0.0011557,0.0009957,0.0009058,
0.0010779,0.0009532,0.0009935,0.0009306,0.0009125,0.0010057,0.0010538,0.0010215,0.0009111,0.0010401,
0.0007497,0.0007745,0.0008916,0.00105,0.0008266,0.0007948,0.0009679,0.000965,0.0007864,0.0008392,
0.0007435,0.0008852,0.0010864,0.000949,0.0007983,0.0008519,0.0007914,0.0010325,0.0009556,0.0008226,
0.000992,0.0008798,0.0008001,0.0009323,0.0008687,0.0008502,0.0008899,0.0011217,0.0010078,0.0008862,
0.0009116,0.0008883,0.0009489,0.00096,0.0009559,0.0009999,0.0009419,0.0009466,0.0009006,0.0010176,
0.000886,0.0006949,0.0009079,0.0010288,0.0010049,0.0009964,0.0008802,0.0008004,0.000824,0.0009448,
0.0010071,0.0008654,0.0011988,0.0009259,0.0008319,0.0009324,0.0009416,0.0009726,0.001059,0.0008604,
0.0009313,0.0009233,0.0010226,0.0009271,0.0007174,0.0009714,0.0008033,0.0008723,0.0009855,0.0010939,
0.0009268,0.0007683,0.00093,0.0009435,0.0009219,0.0009224,0.0009591,0.001045,0.0008927,0.0010288,
0.0008079,0.0008714,0.0008953,0.0009002,0.0009681,0.000799,0.0006227,0.0009442,0.0009931,0.0010564,
0.0006734,0.0008717,0.0008517,0.0011266,0.0008487,0.0008834,0.0009168,0.0009579,0.0010683,0.0008807,
