0.235193,10.1453,4.01844,7.65457,2.68669,2.30519,6.61754,7.99459,2.91724,5.67832,
3.23569,4.42906,19.8513,0.961248,6.59283,0.862854,16.6124,3.52124,8.08326,15.3572,
3.40273,11.0334,6.10274,18.0581,6.18825,7.0764,10.7777,10.2662,16.736,3.93228,
3.28836,3.65544,5.65564,4.35062,35.1898,9.58714,8.82224,23.2484,2.15111,12.7778,
11.4942,25.5834,6.87188,5.01203,20.5846,19.7055,0.411058,19.8577,26.1305,16.4896,
9.60833,2.82341,11.0809,0.970478,5.5767,3.3236,12.9543,2.17894,32.6637,13.5546,
10.7725,9.76122,6.20186,17.9992,4.85018,10.2205,15.8635,1.68198,2.94998,4.96177,
3.72117,28.0003,1.29992,34.0214,2.16957,4.66726,12.9943,1.94816,9.79185,1.92187,
13.5042,1.8272,3.72187,4.67261,2.12966,9.30996,7.47817,4.5204,4.92516,16.3487,
3.96966,0.138882,0.407872,14.3276,31.5313,6.41768,12.7453,17.8645,4.44262,2.22859,
1.43815,14.1411,6.40528,52.0747,11.5383,7.67757,12.8585,7.09814,2.83977,33.142,
6.18711,3.4019,5.99299,21.7811,7.80285,7.73407,2.61771,21.8348,0.969761,1.56307,
3.50573,0.267055,2.56049,15.3942,33.3428,1.28289,1.49136,10.7928,1.89106,11.5255,
7.65994,11.2615,4.83859,5.08449,24.3083,0.779493,1.57272,6.25234,6.3036,12.1057,
1.4612,9.79995,12.4523,6.41928,5.64475,10.6802,44.4176,28.1908,5.06127,21.0085,
5.38146,18.691,18.7588,5.72445,24.5679,0.823932,6.05129,3.32461,22.1896,4.00888,
5.28968,10.2872,7.13824,14.1239,4.00229,1.51336,4.10861,4.50601,0.68226,5.81338,
3.72002,17.1432,1.05399,16.1364,10.138,8.77484,6.47227,11.7719,10.1791,0.284269,
11.1834,3.22606,12.3928,4.91989,29.4356,0.289758,0.56027,3.17047,7.6378,1.279,
4.20014,6.46348,2.27514,10.3514,3.05197,0.291332,10.1824,0.590263,19.1841,17.6893,
5.37801,2.04417,8.11904,12.1553,6.56475,4.21536,13.2007,7.49822,11.5116,9.20461,
0.393406,8.4932,0.829308,6.85934,3.18499,6.81611,2.49251,10.4872,0.20692,14.6786,
25.2489,9.38112,1.81105,8.40005,2.53902,7.49588,5.40137,0.751173,17.9698,18.6047,
10.4252,0.0150889,1.08399,8.74659,5.74887,16.6497,11.7664,13.3771,10.6405,13.4567,
4.06731,0.119114,2.21149,20.808,9.91215,23.5475,9.23875,3.52016,18.5434,31.0413,
1.80608,10.1649,23.1919,7.5328,27.917,8.32114,26.1248,20.3564,6.99845,3.26102,
22.8313,1.90231,8.32703,16.417,17.8727,11.572,8.75798,17.9477,3.1374,7.97033,
2.61878,0.647836,4.67194,31.1501,2.86183,4.23681,4.36134,23.1371,23.6464,3.81391,
4.25497,0.181811,3.74868,39.7022,3.38092,1.49449,5.02039,2.25113,1.46107,27.3678,
4.19003,11.7176,7.38393,1.33169,2.26378,4.25848,10.1023,3.43996,0.899729,6.86498,
6.10529,0.836334,0.950788,25.3379,4.07223,6.56947,12.6264,3.78587,14.5529,7.97574,
2.41892,7.18854,4.2739,20.7683,5.10203,4.00229,1.75682,22.8181,1.09668,8.19408,
6.81854,1.65255,7.03724,4.08118,9.27393,30.1114,7.45601,16.6783,18.6903,14.6636,
6.46086,1.87302,11.0051,5.57118,44.1334,2.65951,8.09428,21.7836,11.596,5.966,
8.4078,27.7782,18.7289,7.46588,2.85522,10.2672,55.9921,3.884,40.647,11.496,
6.7258,0.454568,43.2997,6.11049,0.457126,5.03055,0.665754,1.69851,14.514,10.8461,
24.0935,30.2271,3.79345,17.8994,7.4934,19.7141,13.1617,2.57809,15.3831,4.17249,
3.4027,4.74442,10.3402,15.9914,10.4507,6.65758,1.49584,3.62081,17.9395,2.10435,
5.41597,35.5059,9.67821,14.1987,0.560596,10.5797,7.8924,20.4865,1.91951,14.2548,
0.121899,4.11473,19.3264,4.2401,0.737315,3.30458,3.62055,1.4422,1.39177,9.98745,
2.86988,24.8297,2.52557,7.31018,8.49639,0.649576,0.276716,16.1469,6.0419,0.359621,
30.3341,14.849,2.54623,0.674462,6.29044,11.371,17.6452,10.0239,7.42357,28.2103,
20.2955,9.6384,0.42269,7.67644,9.41692,6.35084,7.0804,8.36406,5.98074,16.2641,
3.97231,0.430124,21.8721,3.53622,10.5092,7.352,7.90413,17.1691,0.670854,38.2501,
3.48142,18.6552,17.0583,4.74288,0.989665,1.19831,21.6815,12.011,10.3818,7.82335,
10.6627,12.2435,2.98514,5.29569,7.8121,0.63721,3.24016,3.54454,18.417,18.5741,
17.0803,1.16667,14.2737,23.9729,26.4362,6.19199,3.44297,30.7052,5.85527,2.8842,
9.53422,15.3179,15.7391,9.1029,7.04754,3.01858,39.765,3.66909,68.577,1.78669,
0.775445,12.2009,8.28522,35.3547,5.82786,1.54894,7.38837,8.70814,37.2985,8.26588,
5.27517,11.741,0.436771,7.25643,3.83515,2.18533,8.0861,10.6236,12.3455,8.01744,
12.4776,5.22186,3.82259,7.72442,1.24777,7.43995,21.2427,11.6537,2.46763,0.583696,
13.0475,15.4847,27.8876,6.79859,0.118359,3.98707,20.9427,10.5575,6.80917,27.4057,
11.9752,9.35606,1.12303,5.86706,4.69692,1.89541,1.83609,9.30366,9.90437,6.82103,
13.9062,4.77451,2.9499,6.67509,3.30993,4.71482,5.59261,9.88882,19.6138,1.47049,
5.02312,6.01238,4.86284,18.1842,1.09986,18.0971,10.1236,0.903499,11.3113,15.0944,
3.10264,0.765228,7.25118,17.0361,13.5585,7.11971,2.27239,0.075763,4.31023,0.58909,
23.7519,18.3791,1.73304,0.898846,2.58898,4.81909,1.74242,29.0425,1.16511,10.4153,
14.306,11.0811,5.35095,3.8761,0.246957,3.78184,19.2403,8.30377,5.09074,4.51566,
0.30638,0.547695,0.145974,1.14473,1.9116,0.199831,0.410279,1.81115,0.0953465,0.769467,
0.242555,0.462596,0.133452,1.13431,1.9207,0.201995,0.411914,1.80696,0.0922489,0.775389,
0.242473,0.458447,0.138286,1.14448,1.94593,0.205459,0.409874,1.81846,0.0928661,0.79146,
0.23747,0.458983,0.130875,1.15775,1.92875,0.204582,0.422004,1.81911,0.0876338,0.796128,
0.24163,0.459591,0.128198,1.1471,1.93233,0.209345,0.41658,1.82454,0.0945909,0.79984,
0.249332,0.464126,0.137287,1.14496,1.95471,0.209873,0.424107,1.83419,0.0937606,0.8053,
0.247716,0.465667,0.12436,1.14841,1.93918,0.213351,0.411277,1.83952,0.100097,0.762728,
0.238603,0.468679,0.132071,1.13675,1.9683,0.206133,0.401587,1.82753,0.0911634,0.782905,
0.233779,0.467979,0.135523,1.15248,1.95195,0.199998,0.421061,1.85161,0.0922441,0.781974,
0.24389,0.473096,0.131426,1.1491,1.94185,0.200858,0.425089,1.82191,0.0911736,0.779535,
0.246008,0.485789,0.123854,1.14082,1.95043,0.208521,0.416396,1.84922,0.092389,0.793809,
0.235146,0.459439,0.127037,1.13509,1.94386,0.203891,0.414642,1.86522,0.0917724,7.66226,20.1525,1.30442,12.5449,4.03027,12.4208,24.9377,17.441,4.47043,1.20547,
7.53553,20.2194,1.32783,12.46,4.05935,12.3795,24.9882,17.4394,4.45394,1.21499,
7.4546,20.1522,1.34785,12.6114,4.10554,12.3956,25.0276,17.4486,4.46852,1.21365,
7.52613,20.1023,1.30426,12.5105,4.05215,12.6105,25.2791,17.4989,4.49263,1.25541,
7.65003,20.4109,1.299,12.4794,4.09055,12.5096,24.9648,17.4053,4.42428,1.22276,
7.52719,20.0366,1.31346,12.5192,4.07943,12.5182,25.1916,17.677,4.49328,1.25984,
7.59643,20.4165,1.3279,12.7336,4.12857,12.7687,25.3753,17.7204,4.49622,1.23083,
7.58867,20.6003,1.34614,12.5688,4.12795,12.588,25.4302,17.7373,4.4895,1.2415,
7.65662,20.6525,1.32446,12.7646,4.12865,12.5483,25.2657,17.7304,4.52267,1.22467,
7.61137,20.4901,1.33001,12.8972,4.17724,12.5636,25.3496,17.6909,4.523,1.2199,
7.57978,20.4599,1.32496,12.662,4.071,12.5979,25.2427,17.7898,4.51945,1.23888,
7.64507,20.3728,1.32186,12.6606,4.09718,12.5937,25.175,17.7367,4.51251,1.23458,
7.63128,20.4929,1.34567,12.7147,4.07808,12.6218,25.1747,17.6792,4.51784,1.2521,
7.61227,20.4168,1.32883,12.6608,4.09327,12.5888,25.4244,17.6999,4.52193,1.21698,
7.62517,20.3918,1.31571,12.6791,4.10059,12.5427,25.2528,17.7051,4.51852,1.23386,
7.64483,20.4026,1.32715,12.7419,4.09821,12.6054,25.2807,17.6427,4.52636,1.3053,
7.66474,20.3349,1.31729,12.7255,4.14651,12.5812,25.5326,17.4059,4.44543,1.20374,
7.46716,20.0903,1.30131,12.4427,4.04378,12.4261,24.8933,17.4178,4.45577,1.22349,
7.4679,20.0789,1.30058,12.5272,4.04554,12.4597,25.7791,17.7097,4.54048,1.22544,
7.56713,20.3291,1.33499,12.7655,4.0592,12.8514,25.8634,17.3377,4.70931,1.24747,
8.03712,20.3875,1.51444,12.6553,4.01329,12.4467,24.8793,17.4322,4.42291,1.20794,
7.60164,20.1102,1.31464,12.504,4.02358,12.4168,24.8743,17.3492,4.39523,1.22275,
7.56133,20.1358,1.30253,12.4822,4.06322,12.4166,24.9164,17.3366,4.46225,1.20977,
7.45368,19.9927,1.30644,12.5774,4.05507,12.4581,24.8352,17.3835,4.46197,1.22153,
7.49737,20.0244,1.3199,12.4762,4.04608,12.5571,24.8491,17.424,4.45967,1.21558,
7.6215,20.0444,1.31174,12.4701,4.03769,12.4003,24.8757,17.4041,4.39727,1.21661,
7.49758,20.0735,1.31073,12.463,4.01413,12.3518,24.8417,17.3378,4.42446,1.21379,
7.48042,20.0292,1.31288,12.4828,4.04526,12.356,24.8293,17.4164,4.45604,1.20373,
7.45644,20.0486,1.30781,12.54,4.01809,12.3714,24.77,17.4427,4.48882,1.20997,
7.51229,19.9975,1.30848,12.5005,4.00527,12.4156,24.9001,17.3156,4.4709,1.23117,
7.4975,19.9985,1.31028,12.4944,4.04882,12.3589,24.9959,17.4312,4.41389,1.2172,
7.48537,20.1487,1.31178,12.4685,4.04662,12.4314,24.8722,17.4653,4.47748,1.21102,
7.50558,20.1112,1.31431,12.4794,4.05532,12.444,24.9254,17.5282,4.45276,1.2055,
7.49075,20.0782,1.29865,12.4864,4.04336,12.4095,24.964,17.4433,4.45132,1.21956,
7.49447,20.0191,1.30356,12.4828,3.99875,12.4514,24.8738,17.4061,4.41983,1.22063,
7.44938,20.0452,1.297,12.4616,4.02916,12.3675,24.8914,17.3666,4.43281,1.21752,
7.46516,20.1204,1.33578,12.4574,4.16766,12.3726,24.9161,17.4225,4.46608,1.23413,
7.50924,20.1133,1.32318,12.5324,4.01247,12.3863,24.9213,17.4119,4.47476,1.23113,
7.4753,20.1257,1.31566,12.4527,4.06972,12.4195,24.8937,17.3872,4.44781,1.21948,
7.48489,20.0946,1.32853,12.4487,4.02048,12.4027,24.9132,17.4274,4.44731,1.21829,
7.54542,20.1229,1.32276,12.5582,4.05089,12.518,24.7824,17.6089,4.44432,1.21227,
7.47382,20.1285,1.28756,12.4939,4.02728,12.4972,25.1303,17.492,4.44397,1.21235,
7.5601,20.0701,1.30923,12.602,4.11673,12.7919,24.9792,17.4307,4.46902,1.24303,
7.48855,20.1054,1.32221,12.5249,4.04219,12.381,24.8754,17.4313,4.4487,1.20549,
7.50766,20.1316,1.31322,12.5866,4.07321,12.4084,24.8177,17.4006,4.44917,1.22532,
7.46967,20.1441,1.31752,12.4996,4.01991,12.3733,24.8977,17.4704,4.45537,1.18691,
7.51088,20.0724,1.30695,12.5026,4.0373,12.4235,24.8584,17.417,4.43788,1.21405,
7.4861,20.1555,1.30371,12.5094,4.04321,12.4165,25.1135,17.3805,4.47721,1.22054,
7.52793,20.4043,1.30019,12.5037,4.04675,12.3994,24.824,17.5978,4.43995,1.22344,
7.52649,20.0508,1.2982,12.4615,4.06806,12.4197,24.8326,17.5033,4.42677,1.20718,
7.48454,20.0621,1.29311,12.4625,4.03353,12.3475,25.0952,17.2865,4.39991,1.22277,
7.4582,20.0391,1.30474,12.4822,4.02915,12.4441,24.8702,17.4722,4.46365,1.21218,
7.56486,20.4738,1.30211,12.551,4.03569,12.3757,25.2029,17.3893,4.44902,1.21077,
7.46546,20.0245,1.31911,12.5042,4.14486,12.4271,24.9766,17.4203,4.45144,1.21919,
7.50166,20.0498,1.30355,12.5391,4.0538,12.4558,24.8299,17.3894,4.41913,1.21454,
7.49555,20.0579,1.31376,12.4894,4.04059,12.3997,24.9119,17.4923,4.43253,1.21549,
7.49177,20.1167,1.31572,12.5425,4.03358,12.4736,25.0161,17.4154,4.44246,1.20136,
7.47642,20.0899,1.29437,12.5756,4.0271,12.4169,24.8553,17.3681,4.45355,1.20836,
7.47165,20.0508,1.30556,12.4695,4.12959,12.359,24.8983,17.3325,4.43523,1.21779,
7.58009,20.2604,1.30175,12.4399,4.07042,12.3886,24.8558,17.4252,4.45286,1.22287,
7.52905,20.1098,1.31447,12.508,4.05393,12.4212,24.8593,17.4105,4.45137,1.20831,
7.46971,20.0778,1.32512,12.5031,4.0256,12.3973,24.8479,17.3696,4.44316,1.20479,
7.514,20.0252,1.31845,12.4545,4.01566,12.356,24.8258,17.4238,4.46365,1.22274,
7.49238,20.098,1.29647,12.4998,4.05733,12.3958,24.8585,17.4235,4.43547,1.22634,
7.51875,20.1219,1.30384,12.4876,4.02677,12.4206,25.0256,17.3629,4.44505,1.21974,
7.50505,20.1594,1.30782,12.445,4.03458,12.3751,24.7586,17.4703,4.49696,1.21422,
7.48987,20.0422,1.31226,12.508,4.02832,12.4202,24.8569,17.4708,4.43873,1.21245,
7.5205,20.0812,1.31124,12.5413,4.02516,12.43,24.8788,17.3752,4.42861,1.20245,
7.49764,20.1016,1.30453,12.5357,4.04832,12.4636,24.8269,17.3722,4.42423,1.21742,
7.50428,20.0403,1.29986,12.5305,4.02553,12.3462,24.8495,17.312,4.45725,1.20376,
7.51788,20.082,1.31524,12.5068,4.02257,12.6007,24.9001,17.4211,4.45211,1.22755,
7.49789,20.1254,1.31755,12.5488,4.02747,12.4986,24.9291,17.4463,4.464,1.23337,
7.47788,20.0554,1.30353,12.4964,4.04917,12.3724,24.827,17.3641,4.42709,1.22442,
7.46794,20.13,1.29549,12.4634,4.05425,12.3799,24.9535,17.4202,4.41756,1.21657,
7.47757,20.0265,1.30188,12.551,4.03513,12.4472,24.8837,17.4253,4.45573,1.21515,
7.52327,20.0656,1.29966,12.5097,4.05236,12.5178,24.8843,17.4303,4.46472,1.20831,
7.49784,20.2277,1.29686,12.5104,4.02158,12.3718,24.8676,17.4006,4.43585,1.23289,
7.48351,20.0563,1.31977,12.4797,4.02676,12.4616,24.8289,17.3604,4.42988,1.2122,
7.48445,20.0729,1.31384,12.4455,4.02233,12.3576,24.8573,17.3572,4.46302,1.20733,
7.50535,20.1296,1.30951,12.5486,4.03272,12.4161,24.8824,17.3854,4.48017,1.21855,
7.53343,20.1017,1.31096,12.4952,4.02114,12.453,24.8477,17.3688,4.44769,1.21329,
7.55325,20.0819,1.30702,12.5055,4.03327,12.4152,24.8721,17.6117,4.42626,1.22581,
7.43273,20.1199,1.29541,12.5044,4.01471,12.4188,24.9013,17.5653,4.42514,1.20406,
7.51392,20.11,1.3153,12.5078,4.04776,12.3866,24.9155,17.566,4.44076,1.23002,
7.52871,20.105,1.30911,12.4868,4.00983,12.4093,25.1314,17.3221,4.43984,1.22129,
7.53074,19.9794,1.30989,12.4958,4.05535,12.4023,24.9476,17.4761,4.41939,1.20399,
7.46338,20.1266,1.30864,12.4853,4.03516,12.4001,26.0219,17.646,4.48027,1.23465,
7.62317,20.3546,1.34699,12.7742,4.14913,13.6447,25.1729,17.8578,4.54291,1.24038,
7.74755,20.7229,1.31891,12.4581,4.07077,12.3777,24.8658,17.3599,4.42489,1.20505,
7.50582,20.0427,1.33702,12.4996,4.06824,12.434,24.8193,17.3209,4.44306,1.21956,
7.51956,20.1211,1.30043,12.5228,4.03665,12.4563,24.9209,17.4076,4.46323,1.20867,
7.49788,20.098,1.30337,12.4968,4.04734,12.5013,24.8197,17.4358,4.47391,1.24978,
7.52938,20.1176,1.31689,12.4863,4.11543,12.407,24.7657,17.3657,4.49017,1.21108,
7.55798,20.1887,1.30338,12.4919,4.06243,12.4297,24.8937,17.4728,4.46849,1.20899,
7.54089,20.1004,1.33147,12.5163,4.01396,12.3363,24.8483,17.3202,4.47583,1.2206,
7.53498,20.0436,1.3067,12.5302,4.04067,12.3724,24.9362,17.3974,4.45929,1.20807,
7.53898,20.0713,1.32366,12.5348,4.0399,12.4487,24.8798,17.4061,4.45055,1.21123,
7.50705,20.0703,1.30448,12.545,4.03943,12.4102,24.8158,17.4148,4.45079,1.21829,
7.47498,20.0524,1.3116,12.5047,4.07157,12.4703,25.0298,17.4147,4.45736,1.20541,
7.54086,20.1925,1.30963,12.5001,4.0295,12.428,24.9079,17.4018,4.40964,1.24622,
