0.0585435,0.0883019,0.0247438,0.0324251,0.0167838,0.142967,0.0512725,0.237802,0.013143,0.0538886,
0.0480224,0.0926034,0.0257422,0.0300418,0.014292,0.156441,0.0460729,0.233625,0.0132691,0.0548526,
0.0550815,0.0873925,0.0265653,0.0318916,0.0161897,0.146403,0.049641,0.235971,0.0126613,0.0549074,
0.0566364,0.0861147,0.0219853,0.0329103,0.0158831,0.148707,0.0511303,0.230639,0.0131896,0.0556868,
0.0534094,0.0908203,0.0268598,0.0309617,0.0152412,0.15727,0.0470161,0.236263,0.012928,0.0528478,
0.0576807,0.0757894,0.0260687,0.0326048,0.0165706,0.145419,0.0516647,0.234098,0.0132507,0.0518787,
0.0549883,0.0921977,0.0243745,0.0313019,0.0144397,0.151301,0.0486669,0.231067,0.0110383,0.0445831,
0.0531691,0.0740465,0.0240048,0.0326136,0.0148279,0.144502,0.0509156,0.225308,0.0098483,0.0482149,
0.0505412,0.0814232,0.0254566,0.0289079,0.0168167,0.157285,0.0487732,0.233668,0.0104498,0.0546094,
0.0538371,0.0714094,0.0217753,0.0320141,0.0139116,0.153277,0.0536337,0.234936,0.0115061,0.0536872,
0.0541038,0.0909567,0.0264827,0.0309522,0.0157501,0.145504,0.0484242,0.233888,0.0133719,0.0562637,
0.0571801,0.0794701,0.0272053,0.0331618,0.0173816,0.149932,0.053567,0.239082,0.0132106,0.0502251,
0.0528727,0.0896008,0.0270829,0.0314637,0.013914,0.150464,0.0490562,0.241348,0.0135007,0.0532899,
0.0542913,0.0783157,0.0270203,0.032346,0.0162315,0.145131,0.0525778,0.230904,0.0134753,0.0539106,
0.0532894,0.0852061,0.0273033,0.0332191,0.0142722,0.155689,0.049831,0.221043,0.0123619,0.0478674,
0.0574486,0.084263,0.0216466,0.0329048,0.0165082,0.154414,0.0489526,0.227355,0.013619,0.054347,
0.0526189,0.0878437,0.0269425,0.0341762,0.0168085,0.154108,0.0540959,0.232926,0.0126251,0.0489212,
0.0542344,0.0876131,0.0205167,0.0307997,0.0163936,0.155823,0.045037,0.235481,0.0136044,0.0572589,
0.0541294,0.0868685,0.0272451,0.0309517,0.0165998,0.14871,0.0533954,0.224966,0.0122104,0.0503157,
0.0593389,0.0879089,0.023921,0.0273486,0.0142854,0.153522,0.0467889,0.22921,0.0129132,0.056746,
0.0544326,0.0878816,0.0266417,0.0298851,0.0170101,0.142835,0.0523822,0.227008,0.0121512,0.0503952,
0.0549327,0.0932803,0.0264998,0.0281844,0.0144723,0.150895,0.0491587,0.225731,0.011815,0.055695,
0.053496,0.0860076,0.0272874,0.031157,0.015591,0.150305,0.0514982,0.225244,0.0130518,0.0556513,
0.0507546,0.0864713,0.027415,0.0325827,0.015236,0.146766,0.0518524,0.233816,0.012894,0.0540021,
0.0548337,0.0875437,0.0253216,0.0339048,0.0165231,0.151414,0.0543869,0.238774,0.0120246,0.0555326,
0.0477139,0.0877947,0.0261858,0.0345756,0.0136193,0.146569,0.0530952,0.234676,0.0121629,0.0541212,
